,seed,examples_per_class,epoch,value,metric,split
0,2,8,0,1.823584,Loss,Training
1,2,8,0,1.6528419,Loss,Validation
2,2,8,0,0.6756776,Accuracy,Training
3,2,8,0,0.78945696,Accuracy,Validation
4,2,8,0,2.0467393,Loss Bird,Training
5,2,8,0,1.8207121,Loss Bird,Validation
6,2,8,0,0.46178344,Accuracy Bird,Training
7,2,8,0,0.810089,Accuracy Bird,Validation
8,2,8,0,1.8351883,Loss Car,Training
9,2,8,0,1.6044791,Loss Car,Validation
10,2,8,0,0.5902141,Accuracy Car,Training
11,2,8,0,0.69592476,Accuracy Car,Validation
12,2,8,0,1.6006792,Loss Cat,Training
13,2,8,0,1.467479,Loss Cat,Validation
14,2,8,0,0.8816568,Accuracy Cat,Training
15,2,8,0,0.91054314,Accuracy Cat,Validation
16,2,8,0,1.8747604,Loss Deer,Training
17,2,8,0,1.5618026,Loss Deer,Validation
18,2,8,0,0.721875,Accuracy Deer,Training
19,2,8,0,0.9177215,Accuracy Deer,Validation
20,2,8,0,1.8554269,Loss Dog,Training
21,2,8,0,1.6576184,Loss Dog,Validation
22,2,8,0,0.57525086,Accuracy Dog,Training
23,2,8,0,0.7968254,Accuracy Dog,Validation
24,2,8,0,1.9168942,Loss Frog,Training
25,2,8,0,1.7376046,Loss Frog,Validation
26,2,8,0,0.79810727,Accuracy Frog,Training
27,2,8,0,0.9753846,Accuracy Frog,Validation
28,2,8,0,1.8266788,Loss Horse,Training
29,2,8,0,1.6530305,Loss Horse,Validation
30,2,8,0,0.6678201,Accuracy Horse,Training
31,2,8,0,0.83986926,Accuracy Horse,Validation
32,2,8,0,1.6897643,Loss Plane,Training
33,2,8,0,1.543203,Loss Plane,Validation
34,2,8,0,0.84045583,Accuracy Plane,Training
35,2,8,0,0.9380805,Accuracy Plane,Validation
36,2,8,0,1.8376322,Loss Ship,Training
37,2,8,0,1.7372148,Loss Ship,Validation
38,2,8,0,0.53697747,Accuracy Ship,Training
39,2,8,0,0.55588233,Accuracy Ship,Validation
