,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.5850413,Loss,Training
1,0,2,0,2.4211457,Loss,Validation
2,0,2,0,0.6663404,Accuracy,Training
3,0,2,0,0.72936857,Accuracy,Validation
4,0,2,0,2.3443687,Loss Bench,Training
5,0,2,0,1.8838122,Loss Bench,Validation
6,0,2,0,0.8807947,Accuracy Bench,Training
7,0,2,0,1.0,Accuracy Bench,Validation
8,0,2,0,2.4292936,Loss Bicycle,Training
9,0,2,0,1.8255764,Loss Bicycle,Validation
10,0,2,0,0.6625767,Accuracy Bicycle,Training
11,0,2,0,1.0,Accuracy Bicycle,Validation
12,0,2,0,2.543511,Loss Book,Training
13,0,2,0,2.4955056,Loss Book,Validation
14,0,2,0,0.7457627,Accuracy Book,Training
15,0,2,0,0.7241379,Accuracy Book,Validation
16,0,2,0,2.7221963,Loss Bottle,Training
17,0,2,0,2.5710666,Loss Bottle,Validation
18,0,2,0,0.5510204,Accuracy Bottle,Training
19,0,2,0,0.8239437,Accuracy Bottle,Validation
20,0,2,0,2.4337919,Loss Bowl,Training
21,0,2,0,2.3732643,Loss Bowl,Validation
22,0,2,0,0.90076333,Accuracy Bowl,Training
23,0,2,0,0.7291667,Accuracy Bowl,Validation
24,0,2,0,2.4034488,Loss Car,Training
25,0,2,0,2.215086,Loss Car,Validation
26,0,2,0,0.8780488,Accuracy Car,Training
27,0,2,0,1.0,Accuracy Car,Validation
28,0,2,0,2.5938923,Loss Cell_Phone,Training
29,0,2,0,2.628899,Loss Cell_Phone,Validation
30,0,2,0,0.63414633,Accuracy Cell_Phone,Training
31,0,2,0,0.26271185,Accuracy Cell_Phone,Validation
32,0,2,0,2.6312618,Loss Chair,Training
33,0,2,0,2.5546725,Loss Chair,Validation
34,0,2,0,0.5530303,Accuracy Chair,Training
35,0,2,0,0.3197279,Accuracy Chair,Validation
36,0,2,0,2.6775339,Loss Clock,Training
37,0,2,0,2.7703135,Loss Clock,Validation
38,0,2,0,0.61935484,Accuracy Clock,Training
39,0,2,0,0.45751634,Accuracy Clock,Validation
40,0,2,0,2.4157972,Loss Computer_Mouse,Training
41,0,2,0,1.9249067,Loss Computer_Mouse,Validation
42,0,2,0,0.7941176,Accuracy Computer_Mouse,Training
43,0,2,0,1.0,Accuracy Computer_Mouse,Validation
44,0,2,0,2.6251187,Loss Cup,Training
45,0,2,0,2.4979916,Loss Cup,Validation
46,0,2,0,0.7777778,Accuracy Cup,Training
47,0,2,0,0.84563756,Accuracy Cup,Validation
48,0,2,0,2.6391253,Loss Fork,Training
49,0,2,0,2.4461758,Loss Fork,Validation
50,0,2,0,0.5971223,Accuracy Fork,Training
51,0,2,0,0.76978415,Accuracy Fork,Validation
52,0,2,0,2.718039,Loss Keyboard,Training
53,0,2,0,2.55701,Loss Keyboard,Validation
54,0,2,0,0.6666667,Accuracy Keyboard,Training
55,0,2,0,0.67333335,Accuracy Keyboard,Validation
56,0,2,0,2.6224844,Loss Knife,Training
57,0,2,0,2.40529,Loss Knife,Validation
58,0,2,0,0.60958904,Accuracy Knife,Training
59,0,2,0,0.96899223,Accuracy Knife,Validation
60,0,2,0,2.4787982,Loss Laptop,Training
61,0,2,0,2.426065,Loss Laptop,Validation
62,0,2,0,0.8014706,Accuracy Laptop,Training
63,0,2,0,0.78289473,Accuracy Laptop,Validation
64,0,2,0,2.399612,Loss Motorcycle,Training
65,0,2,0,2.243695,Loss Motorcycle,Validation
66,0,2,0,0.7569444,Accuracy Motorcycle,Training
67,0,2,0,0.94067794,Accuracy Motorcycle,Validation
68,0,2,0,2.489594,Loss Potted_Plant,Training
69,0,2,0,2.109699,Loss Potted_Plant,Validation
70,0,2,0,0.8198758,Accuracy Potted_Plant,Training
