,seed,examples_per_class,epoch,value,metric,split
0,0,8,0,2.70234,Loss,Training
1,0,8,0,2.4292097,Loss,Validation
2,0,8,0,0.5481446,Accuracy,Training
3,0,8,0,0.76843756,Accuracy,Validation
4,0,8,0,2.5207877,Loss Bench,Training
5,0,8,0,2.0843186,Loss Bench,Validation
6,0,8,0,0.8476821,Accuracy Bench,Training
7,0,8,0,1.0,Accuracy Bench,Validation
8,0,8,0,2.6691866,Loss Bicycle,Training
9,0,8,0,2.2369587,Loss Bicycle,Validation
10,0,8,0,0.5208333,Accuracy Bicycle,Training
11,0,8,0,0.8345324,Accuracy Bicycle,Validation
12,0,8,0,2.7596695,Loss Book,Training
13,0,8,0,2.5742605,Loss Book,Validation
14,0,8,0,0.3478261,Accuracy Book,Training
15,0,8,0,0.5833333,Accuracy Book,Validation
16,0,8,0,2.6897147,Loss Bottle,Training
17,0,8,0,2.3798287,Loss Bottle,Validation
18,0,8,0,0.676259,Accuracy Bottle,Training
19,0,8,0,0.9541985,Accuracy Bottle,Validation
20,0,8,0,2.5516846,Loss Bowl,Training
21,0,8,0,2.52085,Loss Bowl,Validation
22,0,8,0,0.7089552,Accuracy Bowl,Training
23,0,8,0,0.08510638,Accuracy Bowl,Validation
24,0,8,0,2.766562,Loss Car,Training
25,0,8,0,2.3766768,Loss Car,Validation
26,0,8,0,0.48251748,Accuracy Car,Training
27,0,8,0,0.92903227,Accuracy Car,Validation
28,0,8,0,2.672195,Loss Cell_Phone,Training
29,0,8,0,2.3727298,Loss Cell_Phone,Validation
30,0,8,0,0.38518518,Accuracy Cell_Phone,Training
31,0,8,0,0.8835617,Accuracy Cell_Phone,Validation
32,0,8,0,2.7544963,Loss Chair,Training
33,0,8,0,2.5013707,Loss Chair,Validation
34,0,8,0,0.5263158,Accuracy Chair,Training
35,0,8,0,0.79591835,Accuracy Chair,Validation
36,0,8,0,2.896579,Loss Clock,Training
37,0,8,0,2.8177426,Loss Clock,Validation
38,0,8,0,0.3897059,Accuracy Clock,Training
39,0,8,0,0.37241378,Accuracy Clock,Validation
40,0,8,0,2.6280968,Loss Computer_Mouse,Training
41,0,8,0,2.1353939,Loss Computer_Mouse,Validation
42,0,8,0,0.6581197,Accuracy Computer_Mouse,Training
43,0,8,0,1.0,Accuracy Computer_Mouse,Validation
44,0,8,0,2.5194058,Loss Cup,Training
45,0,8,0,2.135694,Loss Cup,Validation
46,0,8,0,0.85333335,Accuracy Cup,Training
47,0,8,0,1.0,Accuracy Cup,Validation
48,0,8,0,2.8555493,Loss Fork,Training
49,0,8,0,2.4664652,Loss Fork,Validation
50,0,8,0,0.2689655,Accuracy Fork,Training
51,0,8,0,0.62992126,Accuracy Fork,Validation
52,0,8,0,2.707419,Loss Keyboard,Training
53,0,8,0,2.4049895,Loss Keyboard,Validation
54,0,8,0,0.46896553,Accuracy Keyboard,Training
55,0,8,0,0.9370629,Accuracy Keyboard,Validation
56,0,8,0,2.8446188,Loss Knife,Training
57,0,8,0,2.4983184,Loss Knife,Validation
58,0,8,0,0.29496402,Accuracy Knife,Training
59,0,8,0,0.3146853,Accuracy Knife,Validation
60,0,8,0,2.6576388,Loss Laptop,Training
61,0,8,0,2.4996376,Loss Laptop,Validation
62,0,8,0,0.44186047,Accuracy Laptop,Training
63,0,8,0,0.42222223,Accuracy Laptop,Validation
64,0,8,0,2.558422,Loss Motorcycle,Training
65,0,8,0,2.2676156,Loss Motorcycle,Validation
66,0,8,0,0.6785714,Accuracy Motorcycle,Training
67,0,8,0,1.0,Accuracy Motorcycle,Validation
68,0,8,0,2.700843,Loss Potted_Plant,Training
69,0,8,0,2.3050344,Loss Potted_Plant,Validation
70,0,8,0,0.61417323,Accuracy Potted_Plant,Training
71,0,8,0,1.0,Accuracy Potted_Plant,Validation
72,0,8,0,2.7249334,Loss Spoon,Training
73,0,8,0,2.4209824,Loss Spoon,Validation
74,0,8,0,0.6,Accuracy Spoon,Training
75,0,8,0,0.9662162,Accuracy Spoon,Validation
76,0,8,0,2.7901475,Loss Sports_Ball,Training
77,0,8,0,2.758473,Loss Sports_Ball,Validation
78,0,8,0,0.65467626,Accuracy Sports_Ball,Training
79,0,8,0,0.55172414,Accuracy Sports_Ball,Validation
80,0,8,0,2.5500712,Loss Tie,Training
81,0,8,0,2.3769684,Loss Tie,Validation
82,0,8,0,0.7986577,Accuracy Tie,Training
83,0,8,0,0.8914729,Accuracy Tie,Validation
84,0,8,0,2.6010156,Loss Traffic_Light,Training
85,0,8,0,2.444941,Loss Traffic_Light,Validation
86,0,8,0,0.672956,Accuracy Traffic_Light,Training
87,0,8,0,0.97637796,Accuracy Traffic_Light,Validation
88,0,8,0,2.8825724,Loss Tv_Remote,Training
89,0,8,0,2.599341,Loss Tv_Remote,Validation
90,0,8,0,0.2777778,Accuracy Tv_Remote,Training
