,seed,examples_per_class,epoch,value,metric,split
0,1,4,0,2.671704,Loss,Training
1,1,4,0,2.4136243,Loss,Validation
2,1,4,0,0.5426044,Accuracy,Training
3,1,4,0,0.7524016,Accuracy,Validation
4,1,4,0,2.6221766,Loss Bench,Training
5,1,4,0,2.3322241,Loss Bench,Validation
6,1,4,0,0.48412699,Accuracy Bench,Training
7,1,4,0,0.9160305,Accuracy Bench,Validation
8,1,4,0,2.4724364,Loss Bicycle,Training
9,1,4,0,2.0002759,Loss Bicycle,Validation
10,1,4,0,0.5479452,Accuracy Bicycle,Training
11,1,4,0,1.0,Accuracy Bicycle,Validation
12,1,4,0,2.381834,Loss Book,Training
13,1,4,0,2.1841729,Loss Book,Validation
14,1,4,0,0.9172414,Accuracy Book,Training
15,1,4,0,0.89261746,Accuracy Book,Validation
16,1,4,0,2.5847604,Loss Bottle,Training
17,1,4,0,2.2130468,Loss Bottle,Validation
18,1,4,0,0.69753087,Accuracy Bottle,Training
19,1,4,0,1.0,Accuracy Bottle,Validation
20,1,4,0,2.6190588,Loss Bowl,Training
21,1,4,0,2.269072,Loss Bowl,Validation
22,1,4,0,0.71257484,Accuracy Bowl,Training
23,1,4,0,1.0,Accuracy Bowl,Validation
24,1,4,0,2.819878,Loss Car,Training
25,1,4,0,2.475335,Loss Car,Validation
26,1,4,0,0.21641791,Accuracy Car,Training
27,1,4,0,0.79856116,Accuracy Car,Validation
28,1,4,0,2.7775664,Loss Cell_Phone,Training
29,1,4,0,2.6173596,Loss Cell_Phone,Validation
30,1,4,0,0.40601504,Accuracy Cell_Phone,Training
31,1,4,0,0.21232876,Accuracy Cell_Phone,Validation
32,1,4,0,2.8273888,Loss Chair,Training
33,1,4,0,2.451737,Loss Chair,Validation
34,1,4,0,0.33333334,Accuracy Chair,Training
35,1,4,0,0.8062016,Accuracy Chair,Validation
36,1,4,0,2.7388148,Loss Clock,Training
37,1,4,0,2.705067,Loss Clock,Validation
38,1,4,0,0.58666664,Accuracy Clock,Training
39,1,4,0,0.68292683,Accuracy Clock,Validation
40,1,4,0,2.3617,Loss Computer_Mouse,Training
41,1,4,0,2.189066,Loss Computer_Mouse,Validation
42,1,4,0,0.8057554,Accuracy Computer_Mouse,Training
43,1,4,0,1.0,Accuracy Computer_Mouse,Validation
44,1,4,0,2.7359512,Loss Cup,Training
45,1,4,0,2.437272,Loss Cup,Validation
46,1,4,0,0.08955224,Accuracy Cup,Training
47,1,4,0,0.41379312,Accuracy Cup,Validation
48,1,4,0,2.6902006,Loss Fork,Training
49,1,4,0,2.5185153,Loss Fork,Validation
50,1,4,0,0.6571429,Accuracy Fork,Training
51,1,4,0,0.54362416,Accuracy Fork,Validation
52,1,4,0,2.800171,Loss Keyboard,Training
53,1,4,0,2.6172297,Loss Keyboard,Validation
54,1,4,0,0.3211679,Accuracy Keyboard,Training
55,1,4,0,0.06896552,Accuracy Keyboard,Validation
56,1,4,0,2.676607,Loss Knife,Training
57,1,4,0,2.4591374,Loss Knife,Validation
58,1,4,0,0.6814815,Accuracy Knife,Training
59,1,4,0,0.8819444,Accuracy Knife,Validation
60,1,4,0,2.5357487,Loss Laptop,Training
61,1,4,0,2.2516613,Loss Laptop,Validation
62,1,4,0,0.71755725,Accuracy Laptop,Training
63,1,4,0,1.0,Accuracy Laptop,Validation
64,1,4,0,2.4419477,Loss Motorcycle,Training
65,1,4,0,2.1546676,Loss Motorcycle,Validation
66,1,4,0,0.78807944,Accuracy Motorcycle,Training
67,1,4,0,0.8833333,Accuracy Motorcycle,Validation
68,1,4,0,2.563047,Loss Potted_Plant,Training
69,1,4,0,2.2457597,Loss Potted_Plant,Validation
70,1,4,0,0.75,Accuracy Potted_Plant,Training
71,1,4,0,0.9130435,Accuracy Potted_Plant,Validation
72,1,4,0,2.895728,Loss Spoon,Training
73,1,4,0,2.5076804,Loss Spoon,Validation
74,1,4,0,0.2769231,Accuracy Spoon,Training
75,1,4,0,0.79850745,Accuracy Spoon,Validation
76,1,4,0,3.0225224,Loss Sports_Ball,Training
77,1,4,0,2.7779992,Loss Sports_Ball,Validation
78,1,4,0,0.19166666,Accuracy Sports_Ball,Training
79,1,4,0,0.47058824,Accuracy Sports_Ball,Validation
80,1,4,0,2.5981522,Loss Tie,Training
81,1,4,0,2.5866344,Loss Tie,Validation
82,1,4,0,0.6056338,Accuracy Tie,Training
83,1,4,0,0.4820144,Accuracy Tie,Validation
84,1,4,0,2.851134,Loss Traffic_Light,Training
85,1,4,0,2.686706,Loss Traffic_Light,Validation
86,1,4,0,0.3442623,Accuracy Traffic_Light,Training
87,1,4,0,0.6756757,Accuracy Traffic_Light,Validation
88,1,4,0,2.719966,Loss Tv_Remote,Training
89,1,4,0,2.3974125,Loss Tv_Remote,Validation
90,1,4,0,0.70731705,Accuracy Tv_Remote,Training
91,1,4,0,1.0,Accuracy Tv_Remote,Validation
92,1,4,0,2.7124,Loss Wine_Glass,Training
93,1,4,0,2.4353302,Loss Wine_Glass,Validation
94,1,4,0,0.6415094,Accuracy Wine_Glass,Training
95,1,4,0,0.86507934,Accuracy Wine_Glass,Validation
96,1,4,1,1.8770896,Loss,Training
97,1,4,1,1.8295661,Loss,Validation
98,1,4,1,0.9244102,Accuracy,Training
99,1,4,1,0.8669614,Accuracy,Validation
100,1,4,1,1.6372045,Loss Bench,Training
101,1,4,1,1.66291,Loss Bench,Validation
102,1,4,1,1.0,Accuracy Bench,Training
103,1,4,1,0.9808917,Accuracy Bench,Validation
104,1,4,1,1.6478064,Loss Bicycle,Training
105,1,4,1,1.2662762,Loss Bicycle,Validation
106,1,4,1,0.9866667,Accuracy Bicycle,Training
107,1,4,1,1.0,Accuracy Bicycle,Validation
108,1,4,1,1.5801312,Loss Book,Training
109,1,4,1,1.7179472,Loss Book,Validation
110,1,4,1,1.0,Accuracy Book,Training
111,1,4,1,0.85820895,Accuracy Book,Validation
112,1,4,1,1.6977074,Loss Bottle,Training
113,1,4,1,1.7118071,Loss Bottle,Validation
114,1,4,1,0.97692305,Accuracy Bottle,Training
115,1,4,1,1.0,Accuracy Bottle,Validation
116,1,4,1,1.8799056,Loss Bowl,Training
117,1,4,1,1.7478536,Loss Bowl,Validation
118,1,4,1,0.97709924,Accuracy Bowl,Training
119,1,4,1,0.91851854,Accuracy Bowl,Validation
120,1,4,1,1.9396209,Loss Car,Training
121,1,4,1,1.6936818,Loss Car,Validation
122,1,4,1,0.94244605,Accuracy Car,Training
123,1,4,1,0.9056604,Accuracy Car,Validation
124,1,4,1,2.034611,Loss Cell_Phone,Training
125,1,4,1,2.2282171,Loss Cell_Phone,Validation
126,1,4,1,0.73333335,Accuracy Cell_Phone,Training
127,1,4,1,0.3137255,Accuracy Cell_Phone,Validation
128,1,4,1,1.9742855,Loss Chair,Training
129,1,4,1,1.8329668,Loss Chair,Validation
130,1,4,1,0.80714285,Accuracy Chair,Training
131,1,4,1,1.0,Accuracy Chair,Validation
132,1,4,1,2.1988823,Loss Clock,Training
133,1,4,1,2.4080558,Loss Clock,Validation
134,1,4,1,0.86885244,Accuracy Clock,Training
135,1,4,1,0.8741722,Accuracy Clock,Validation
