,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.68066,Loss,Training
1,0,4,0,2.45176,Loss,Validation
2,0,4,0,0.5389759,Accuracy,Training
3,0,4,0,0.762619,Accuracy,Validation
4,0,4,0,2.605482,Loss Bench,Training
5,0,4,0,2.235946,Loss Bench,Validation
6,0,4,0,0.5864662,Accuracy Bench,Training
7,0,4,0,0.9296875,Accuracy Bench,Validation
8,0,4,0,2.603365,Loss Bicycle,Training
9,0,4,0,2.2155855,Loss Bicycle,Validation
10,0,4,0,0.496,Accuracy Bicycle,Training
11,0,4,0,1.0,Accuracy Bicycle,Validation
12,0,4,0,2.5365758,Loss Book,Training
13,0,4,0,2.2874525,Loss Book,Validation
14,0,4,0,0.67105263,Accuracy Book,Training
15,0,4,0,0.95238096,Accuracy Book,Validation
16,0,4,0,2.820095,Loss Bottle,Training
17,0,4,0,2.6485908,Loss Bottle,Validation
18,0,4,0,0.40441176,Accuracy Bottle,Training
19,0,4,0,0.475,Accuracy Bottle,Validation
20,0,4,0,2.6679654,Loss Bowl,Training
21,0,4,0,2.5946364,Loss Bowl,Validation
22,0,4,0,0.57342654,Accuracy Bowl,Training
23,0,4,0,0.33125,Accuracy Bowl,Validation
24,0,4,0,2.664504,Loss Car,Training
25,0,4,0,2.3626032,Loss Car,Validation
26,0,4,0,0.3966942,Accuracy Car,Training
27,0,4,0,1.0,Accuracy Car,Validation
28,0,4,0,2.487293,Loss Cell_Phone,Training
29,0,4,0,2.4452522,Loss Cell_Phone,Validation
30,0,4,0,0.7385621,Accuracy Cell_Phone,Training
31,0,4,0,0.7368421,Accuracy Cell_Phone,Validation
32,0,4,0,2.7158203,Loss Chair,Training
33,0,4,0,2.4162736,Loss Chair,Validation
34,0,4,0,0.5786164,Accuracy Chair,Training
35,0,4,0,0.8561151,Accuracy Chair,Validation
36,0,4,0,2.9352906,Loss Clock,Training
37,0,4,0,2.8503363,Loss Clock,Validation
38,0,4,0,0.25619835,Accuracy Clock,Training
