,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,1.8085899,Loss,Training
1,0,4,0,1.706019,Loss,Validation
2,0,4,0,0.7263254,Accuracy,Training
3,0,4,0,0.7370576,Accuracy,Validation
4,0,4,0,1.9020853,Loss Bird,Training
5,0,4,0,1.8601305,Loss Bird,Validation
6,0,4,0,0.7275641,Accuracy Bird,Training
7,0,4,0,0.7882353,Accuracy Bird,Validation
8,0,4,0,1.7100812,Loss Car,Training
9,0,4,0,1.6074241,Loss Car,Validation
10,0,4,0,0.7605178,Accuracy Car,Training
11,0,4,0,0.63837636,Accuracy Car,Validation
12,0,4,0,1.7963846,Loss Cat,Training
13,0,4,0,1.736978,Loss Cat,Validation
14,0,4,0,0.7278481,Accuracy Cat,Training
15,0,4,0,0.78402364,Accuracy Cat,Validation
16,0,4,0,1.8938947,Loss Deer,Training
17,0,4,0,1.6524854,Loss Deer,Validation
18,0,4,0,0.56765676,Accuracy Deer,Training
19,0,4,0,0.7962963,Accuracy Deer,Validation
20,0,4,0,1.8035079,Loss Dog,Training
21,0,4,0,1.6878974,Loss Dog,Validation
22,0,4,0,0.67771083,Accuracy Dog,Training
23,0,4,0,0.68670887,Accuracy Dog,Validation
24,0,4,0,1.9350744,Loss Frog,Training
25,0,4,0,1.8057332,Loss Frog,Validation
26,0,4,0,0.8292683,Accuracy Frog,Training
27,0,4,0,0.9544073,Accuracy Frog,Validation
28,0,4,0,1.8598329,Loss Horse,Training
29,0,4,0,1.6430017,Loss Horse,Validation
30,0,4,0,0.7586207,Accuracy Horse,Training
31,0,4,0,0.7802548,Accuracy Horse,Validation
32,0,4,0,1.6460971,Loss Plane,Training
33,0,4,0,1.5802675,Loss Plane,Validation
34,0,4,0,0.7003058,Accuracy Plane,Training
35,0,4,0,0.8269231,Accuracy Plane,Validation
36,0,4,0,1.813569,Loss Ship,Training
37,0,4,0,1.851965,Loss Ship,Validation
38,0,4,0,0.7217125,Accuracy Ship,Training
39,0,4,0,0.6106195,Accuracy Ship,Validation
40,0,4,0,1.7253722,Loss Truck,Training
41,0,4,0,1.634307,Loss Truck,Validation
42,0,4,0,0.79204893,Accuracy Truck,Training
43,0,4,0,0.50473183,Accuracy Truck,Validation
44,0,4,1,1.0618639,Loss,Training
45,0,4,1,1.3564173,Loss,Validation
46,0,4,1,0.96216357,Accuracy,Training
47,0,4,1,0.78930604,Accuracy,Validation
48,0,4,1,1.2551566,Loss Bird,Training
49,0,4,1,1.480224,Loss Bird,Validation
50,0,4,1,0.95098037,Accuracy Bird,Training
51,0,4,1,0.9027778,Accuracy Bird,Validation
52,0,4,1,1.0858077,Loss Car,Training
53,0,4,1,1.2504776,Loss Car,Validation
54,0,4,1,0.890625,Accuracy Car,Training
55,0,4,1,0.73734176,Accuracy Car,Validation
56,0,4,1,0.83005166,Loss Cat,Training
57,0,4,1,1.5014597,Loss Cat,Validation
58,0,4,1,0.99382716,Accuracy Cat,Training
59,0,4,1,0.73652697,Accuracy Cat,Validation
60,0,4,1,1.1636769,Loss Deer,Training
61,0,4,1,1.1711137,Loss Deer,Validation
62,0,4,1,0.9490446,Accuracy Deer,Training
63,0,4,1,0.88529414,Accuracy Deer,Validation
64,0,4,1,0.92201585,Loss Dog,Training
65,0,4,1,1.32022,Loss Dog,Validation
66,0,4,1,0.9727273,Accuracy Dog,Training
67,0,4,1,0.74698794,Accuracy Dog,Validation
68,0,4,1,1.2611017,Loss Frog,Training
69,0,4,1,1.3082684,Loss Frog,Validation
70,0,4,1,0.9744409,Accuracy Frog,Training
71,0,4,1,0.99071205,Accuracy Frog,Validation
72,0,4,1,1.1714978,Loss Horse,Training
73,0,4,1,1.1416012,Loss Horse,Validation
74,0,4,1,0.9648562,Accuracy Horse,Training
75,0,4,1,0.87713313,Accuracy Horse,Validation
76,0,4,1,0.8381351,Loss Plane,Training
77,0,4,1,1.4911847,Loss Plane,Validation
78,0,4,1,0.99408287,Accuracy Plane,Training
79,0,4,1,0.6830769,Accuracy Plane,Validation
80,0,4,1,1.0469681,Loss Ship,Training
81,0,4,1,1.5143948,Loss Ship,Validation
82,0,4,1,0.9876543,Accuracy Ship,Training
83,0,4,1,0.7919255,Accuracy Ship,Validation
84,0,4,1,1.0442269,Loss Truck,Training
85,0,4,1,1.385229,Loss Truck,Validation
86,0,4,1,0.9433962,Accuracy Truck,Training
87,0,4,1,0.5412844,Accuracy Truck,Validation
88,0,4,2,0.66650546,Loss,Training
89,0,4,2,1.1511743,Loss,Validation
90,0,4,2,0.980038,Accuracy,Training
91,0,4,2,0.7803668,Accuracy,Validation
92,0,4,2,0.79593027,Loss Bird,Training
93,0,4,2,1.2335222,Loss Bird,Validation
94,0,4,2,0.99065423,Accuracy Bird,Training
95,0,4,2,0.8579882,Accuracy Bird,Validation
96,0,4,2,0.7005051,Loss Car,Training
97,0,4,2,1.0839573,Loss Car,Validation
98,0,4,2,0.95652175,Accuracy Car,Training
99,0,4,2,0.73355263,Accuracy Car,Validation
100,0,4,2,0.455749,Loss Cat,Training
101,0,4,2,1.252141,Loss Cat,Validation
102,0,4,2,0.9945946,Accuracy Cat,Training
103,0,4,2,0.74760383,Accuracy Cat,Validation
104,0,4,2,0.7492702,Loss Deer,Training
105,0,4,2,0.94216865,Loss Deer,Validation
106,0,4,2,0.97178686,Accuracy Deer,Training
107,0,4,2,0.8805461,Accuracy Deer,Validation
108,0,4,2,0.55569285,Loss Dog,Training
109,0,4,2,1.1316241,Loss Dog,Validation
110,0,4,2,0.9748428,Accuracy Dog,Training
111,0,4,2,0.7684564,Accuracy Dog,Validation
112,0,4,2,0.75923145,Loss Frog,Training
113,0,4,2,0.9879875,Loss Frog,Validation
114,0,4,2,0.98615915,Accuracy Frog,Training
115,0,4,2,0.9884393,Accuracy Frog,Validation
116,0,4,2,0.7142491,Loss Horse,Training
117,0,4,2,0.8703785,Loss Horse,Validation
118,0,4,2,0.9797688,Accuracy Horse,Training
119,0,4,2,0.93209875,Accuracy Horse,Validation
120,0,4,2,0.6157479,Loss Plane,Training
121,0,4,2,1.4451056,Loss Plane,Validation
122,0,4,2,0.9800664,Accuracy Plane,Training
123,0,4,2,0.63095236,Accuracy Plane,Validation
124,0,4,2,0.6548915,Loss Ship,Training
125,0,4,2,1.3142418,Loss Ship,Validation
126,0,4,2,0.990228,Accuracy Ship,Training
127,0,4,2,0.79113925,Accuracy Ship,Validation
128,0,4,2,0.66378725,Loss Truck,Training
129,0,4,2,1.2506166,Loss Truck,Validation
130,0,4,2,0.9757576,Accuracy Truck,Training
131,0,4,2,0.47289157,Accuracy Truck,Validation
132,0,4,3,0.45058027,Loss,Training
133,0,4,3,1.0112135,Loss,Validation
134,0,4,3,0.98740613,Accuracy,Training
135,0,4,3,0.7927273,Accuracy,Validation
136,0,4,3,0.53030807,Loss Bird,Training
137,0,4,3,1.0842898,Loss Bird,Validation
138,0,4,3,0.9934211,Accuracy Bird,Training
139,0,4,3,0.9272152,Accuracy Bird,Validation
140,0,4,3,0.5282314,Loss Car,Training
141,0,4,3,0.9266585,Loss Car,Validation
142,0,4,3,0.99071205,Accuracy Car,Training
143,0,4,3,0.76848876,Accuracy Car,Validation
144,0,4,3,0.3069167,Loss Cat,Training
145,0,4,3,1.1463466,Loss Cat,Validation
146,0,4,3,0.98142415,Accuracy Cat,Training
147,0,4,3,0.6996904,Accuracy Cat,Validation
148,0,4,3,0.4742518,Loss Deer,Training
149,0,4,3,0.7742444,Loss Deer,Validation
150,0,4,3,0.99142855,Accuracy Deer,Training
151,0,4,3,0.9027356,Accuracy Deer,Validation
152,0,4,3,0.35462785,Loss Dog,Training
153,0,4,3,0.99441063,Loss Dog,Validation
154,0,4,3,0.9866221,Accuracy Dog,Training
155,0,4,3,0.82152975,Accuracy Dog,Validation
156,0,4,3,0.50883037,Loss Frog,Training
157,0,4,3,0.76805127,Loss Frog,Validation
158,0,4,3,0.9874608,Accuracy Frog,Training
159,0,4,3,0.9861111,Accuracy Frog,Validation
160,0,4,3,0.47885174,Loss Horse,Training
161,0,4,3,0.76956797,Loss Horse,Validation
162,0,4,3,0.9844237,Accuracy Horse,Training
163,0,4,3,0.8803987,Accuracy Horse,Validation
164,0,4,3,0.4366834,Loss Plane,Training
165,0,4,3,1.2867926,Loss Plane,Validation
166,0,4,3,0.9852941,Accuracy Plane,Training
167,0,4,3,0.63492066,Accuracy Plane,Validation
168,0,4,3,0.37708163,Loss Ship,Training
169,0,4,3,1.1619934,Loss Ship,Validation
170,0,4,3,0.9969231,Accuracy Ship,Training
171,0,4,3,0.82028985,Accuracy Ship,Validation
172,0,4,3,0.5100199,Loss Truck,Training
173,0,4,3,1.1997805,Loss Truck,Validation
174,0,4,3,0.9763514,Accuracy Truck,Training
175,0,4,3,0.48589343,Accuracy Truck,Validation
176,0,4,4,0.34738317,Loss,Training
177,0,4,4,0.9342061,Loss,Validation
178,0,4,4,0.987905,Accuracy,Training
179,0,4,4,0.8089552,Accuracy,Validation
180,0,4,4,0.40311122,Loss Bird,Training
181,0,4,4,0.94743717,Loss Bird,Validation
182,0,4,4,1.0,Accuracy Bird,Training
183,0,4,4,0.9122257,Accuracy Bird,Validation
184,0,4,4,0.4422809,Loss Car,Training
185,0,4,4,0.8605705,Loss Car,Validation
186,0,4,4,0.974359,Accuracy Car,Training
187,0,4,4,0.7737003,Accuracy Car,Validation
188,0,4,4,0.22498365,Loss Cat,Training
189,0,4,4,1.1281047,Loss Cat,Validation
190,0,4,4,0.9933993,Accuracy Cat,Training
191,0,4,4,0.7262248,Accuracy Cat,Validation
