,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.6954958,Loss,Training
1,0,4,0,2.4700208,Loss,Validation
2,0,4,0,0.5353157,Accuracy,Training
3,0,4,0,0.7507354,Accuracy,Validation
4,0,4,0,2.6310093,Loss Bench,Training
5,0,4,0,2.253927,Loss Bench,Validation
6,0,4,0,0.5714286,Accuracy Bench,Training
7,0,4,0,0.953125,Accuracy Bench,Validation
8,0,4,0,2.5793428,Loss Bicycle,Training
9,0,4,0,2.1797812,Loss Bicycle,Validation
10,0,4,0,0.6,Accuracy Bicycle,Training
11,0,4,0,1.0,Accuracy Bicycle,Validation
12,0,4,0,2.554312,Loss Book,Training
13,0,4,0,2.313754,Loss Book,Validation
14,0,4,0,0.67763156,Accuracy Book,Training
15,0,4,0,0.8888889,Accuracy Book,Validation
16,0,4,0,2.8236313,Loss Bottle,Training
17,0,4,0,2.6586752,Loss Bottle,Validation
18,0,4,0,0.36764705,Accuracy Bottle,Training
19,0,4,0,0.5,Accuracy Bottle,Validation
20,0,4,0,2.6695733,Loss Bowl,Training
21,0,4,0,2.5860362,Loss Bowl,Validation
22,0,4,0,0.6013986,Accuracy Bowl,Training
23,0,4,0,0.33125,Accuracy Bowl,Validation
24,0,4,0,2.666608,Loss Car,Training
25,0,4,0,2.383241,Loss Car,Validation
26,0,4,0,0.41322315,Accuracy Car,Training
27,0,4,0,1.0,Accuracy Car,Validation
28,0,4,0,2.549859,Loss Cell_Phone,Training
29,0,4,0,2.4772246,Loss Cell_Phone,Validation
30,0,4,0,0.7385621,Accuracy Cell_Phone,Training
31,0,4,0,0.70394737,Accuracy Cell_Phone,Validation
32,0,4,0,2.7433388,Loss Chair,Training
33,0,4,0,2.4711766,Loss Chair,Validation
34,0,4,0,0.5597484,Accuracy Chair,Training
35,0,4,0,0.7410072,Accuracy Chair,Validation
36,0,4,0,2.957557,Loss Clock,Training
37,0,4,0,2.8822684,Loss Clock,Validation
38,0,4,0,0.24793388,Accuracy Clock,Training
39,0,4,0,0.07971015,Accuracy Clock,Validation
40,0,4,0,2.6382117,Loss Computer_Mouse,Training
41,0,4,0,2.29321,Loss Computer_Mouse,Validation
42,0,4,0,0.58181816,Accuracy Computer_Mouse,Training
43,0,4,0,1.0,Accuracy Computer_Mouse,Validation
44,0,4,0,2.6188788,Loss Cup,Training
45,0,4,0,2.275163,Loss Cup,Validation
46,0,4,0,0.75373137,Accuracy Cup,Training
47,0,4,0,0.9402985,Accuracy Cup,Validation
48,0,4,0,2.7207103,Loss Fork,Training
49,0,4,0,2.3216987,Loss Fork,Validation
50,0,4,0,0.6,Accuracy Fork,Training
51,0,4,0,0.9735099,Accuracy Fork,Validation
52,0,4,0,2.84629,Loss Keyboard,Training
53,0,4,0,2.6557257,Loss Keyboard,Validation
54,0,4,0,0.22535211,Accuracy Keyboard,Training
55,0,4,0,0.59090906,Accuracy Keyboard,Validation
56,0,4,0,2.836812,Loss Knife,Training
57,0,4,0,2.6695628,Loss Knife,Validation
58,0,4,0,0.39855072,Accuracy Knife,Training
59,0,4,0,0.23076923,Accuracy Knife,Validation
60,0,4,0,2.6918628,Loss Laptop,Training
61,0,4,0,2.5264132,Loss Laptop,Validation
62,0,4,0,0.38636363,Accuracy Laptop,Training
63,0,4,0,0.591195,Accuracy Laptop,Validation
64,0,4,0,2.487689,Loss Motorcycle,Training
65,0,4,0,2.2345035,Loss Motorcycle,Validation
66,0,4,0,0.68707484,Accuracy Motorcycle,Training
67,0,4,0,1.0,Accuracy Motorcycle,Validation
68,0,4,0,2.5990453,Loss Potted_Plant,Training
69,0,4,0,2.227927,Loss Potted_Plant,Validation
70,0,4,0,0.7346939,Accuracy Potted_Plant,Training
71,0,4,0,1.0,Accuracy Potted_Plant,Validation
72,0,4,0,2.8317673,Loss Spoon,Training
73,0,4,0,2.5736985,Loss Spoon,Validation
74,0,4,0,0.35074627,Accuracy Spoon,Training
75,0,4,0,0.49264705,Accuracy Spoon,Validation
76,0,4,0,2.7929134,Loss Sports_Ball,Training
77,0,4,0,2.6985795,Loss Sports_Ball,Validation
78,0,4,0,0.55128205,Accuracy Sports_Ball,Training
79,0,4,0,0.8101266,Accuracy Sports_Ball,Validation
80,0,4,0,2.702003,Loss Tie,Training
81,0,4,0,2.6029902,Loss Tie,Validation
82,0,4,0,0.5078125,Accuracy Tie,Training
83,0,4,0,0.5811966,Accuracy Tie,Validation
84,0,4,0,2.5273452,Loss Traffic_Light,Training
85,0,4,0,2.4905965,Loss Traffic_Light,Validation
86,0,4,0,0.67785233,Accuracy Traffic_Light,Training
87,0,4,0,0.85833335,Accuracy Traffic_Light,Validation
88,0,4,0,2.8273275,Loss Tv_Remote,Training
89,0,4,0,2.5985882,Loss Tv_Remote,Validation
90,0,4,0,0.4351145,Accuracy Tv_Remote,Training
91,0,4,0,1.0,Accuracy Tv_Remote,Validation
92,0,4,0,2.7003174,Loss Wine_Glass,Training
93,0,4,0,2.4357407,Loss Wine_Glass,Validation
94,0,4,0,0.6442953,Accuracy Wine_Glass,Training
95,0,4,0,1.0,Accuracy Wine_Glass,Validation
96,0,4,1,1.9329113,Loss,Training
97,0,4,1,1.9511817,Loss,Validation
98,0,4,1,0.925321,Accuracy,Training
99,0,4,1,0.87760925,Accuracy,Validation
100,0,4,1,1.7471957,Loss Bench,Training
101,0,4,1,1.5524287,Loss Bench,Validation
102,0,4,1,1.0,Accuracy Bench,Training
103,0,4,1,1.0,Accuracy Bench,Validation
104,0,4,1,1.7559032,Loss Bicycle,Training
105,0,4,1,1.541421,Loss Bicycle,Validation
106,0,4,1,0.9015151,Accuracy Bicycle,Training
107,0,4,1,1.0,Accuracy Bicycle,Validation
108,0,4,1,1.7364312,Loss Book,Training
109,0,4,1,1.8062323,Loss Book,Validation
110,0,4,1,0.97202796,Accuracy Book,Training
111,0,4,1,0.91803277,Accuracy Book,Validation
112,0,4,1,2.008922,Loss Bottle,Training
113,0,4,1,2.0627658,Loss Bottle,Validation
114,0,4,1,0.94285715,Accuracy Bottle,Training
115,0,4,1,0.89928055,Accuracy Bottle,Validation
116,0,4,1,1.8037137,Loss Bowl,Training
117,0,4,1,2.0866106,Loss Bowl,Validation
118,0,4,1,0.9699248,Accuracy Bowl,Training
119,0,4,1,0.6618705,Accuracy Bowl,Validation
120,0,4,1,1.88907,Loss Car,Training
121,0,4,1,1.683818,Loss Car,Validation
122,0,4,1,0.9144737,Accuracy Car,Training
123,0,4,1,1.0,Accuracy Car,Validation
124,0,4,1,2.002824,Loss Cell_Phone,Training
125,0,4,1,2.2764006,Loss Cell_Phone,Validation
126,0,4,1,0.8309859,Accuracy Cell_Phone,Training
127,0,4,1,0.26618704,Accuracy Cell_Phone,Validation
128,0,4,1,2.0654554,Loss Chair,Training
129,0,4,1,2.202379,Loss Chair,Validation
130,0,4,1,0.8914729,Accuracy Chair,Training
131,0,4,1,0.7419355,Accuracy Chair,Validation
132,0,4,1,2.334641,Loss Clock,Training
133,0,4,1,2.5398858,Loss Clock,Validation
134,0,4,1,0.8739496,Accuracy Clock,Training
135,0,4,1,0.7122302,Accuracy Clock,Validation
136,0,4,1,1.7219583,Loss Computer_Mouse,Training
137,0,4,1,1.4794942,Loss Computer_Mouse,Validation
138,0,4,1,0.9609375,Accuracy Computer_Mouse,Training
139,0,4,1,1.0,Accuracy Computer_Mouse,Validation
140,0,4,1,1.8778892,Loss Cup,Training
141,0,4,1,1.8202661,Loss Cup,Validation
142,0,4,1,0.9527559,Accuracy Cup,Training
143,0,4,1,0.9461538,Accuracy Cup,Validation
144,0,4,1,2.1008072,Loss Fork,Training
145,0,4,1,1.8534142,Loss Fork,Validation
146,0,4,1,0.8686131,Accuracy Fork,Training
147,0,4,1,0.942029,Accuracy Fork,Validation
148,0,4,1,1.991886,Loss Keyboard,Training
149,0,4,1,2.030427,Loss Keyboard,Validation
150,0,4,1,0.9299363,Accuracy Keyboard,Training
151,0,4,1,1.0,Accuracy Keyboard,Validation
152,0,4,1,1.9493953,Loss Knife,Training
153,0,4,1,1.9625865,Loss Knife,Validation
154,0,4,1,0.9580838,Accuracy Knife,Training
155,0,4,1,0.7733333,Accuracy Knife,Validation
156,0,4,1,1.8794547,Loss Laptop,Training
157,0,4,1,2.0315208,Loss Laptop,Validation
158,0,4,1,0.8913044,Accuracy Laptop,Training
159,0,4,1,0.8902439,Accuracy Laptop,Validation
160,0,4,1,1.6168646,Loss Motorcycle,Training
161,0,4,1,1.7558175,Loss Motorcycle,Validation
162,0,4,1,1.0,Accuracy Motorcycle,Training
163,0,4,1,1.0,Accuracy Motorcycle,Validation
164,0,4,1,1.8214506,Loss Potted_Plant,Training
165,0,4,1,1.5657682,Loss Potted_Plant,Validation
166,0,4,1,0.99230766,Accuracy Potted_Plant,Training
167,0,4,1,1.0,Accuracy Potted_Plant,Validation
168,0,4,1,2.1528168,Loss Spoon,Training
169,0,4,1,2.061334,Loss Spoon,Validation
170,0,4,1,0.68115944,Accuracy Spoon,Training
171,0,4,1,0.6753247,Accuracy Spoon,Validation
172,0,4,1,2.20609,Loss Sports_Ball,Training
173,0,4,1,2.3678753,Loss Sports_Ball,Validation
174,0,4,1,0.9246575,Accuracy Sports_Ball,Training
175,0,4,1,1.0,Accuracy Sports_Ball,Validation
176,0,4,1,1.949289,Loss Tie,Training
177,0,4,1,2.1231987,Loss Tie,Validation
178,0,4,1,0.94166666,Accuracy Tie,Training
179,0,4,1,0.8110236,Accuracy Tie,Validation
180,0,4,1,1.6661509,Loss Traffic_Light,Training
181,0,4,1,2.1177185,Loss Traffic_Light,Validation
182,0,4,1,0.9876543,Accuracy Traffic_Light,Training
183,0,4,1,0.94736844,Accuracy Traffic_Light,Validation
184,0,4,1,2.1455863,Loss Tv_Remote,Training
185,0,4,1,2.0374897,Loss Tv_Remote,Validation
186,0,4,1,0.93233085,Accuracy Tv_Remote,Training
187,0,4,1,1.0,Accuracy Tv_Remote,Validation
188,0,4,1,2.0331678,Loss Wine_Glass,Training
189,0,4,1,1.9183265,Loss Wine_Glass,Validation
190,0,4,1,0.9637681,Accuracy Wine_Glass,Training
191,0,4,1,1.0,Accuracy Wine_Glass,Validation
192,0,4,2,1.3802379,Loss,Training
193,0,4,2,1.5331632,Loss,Validation
194,0,4,2,0.95619076,Accuracy,Training
195,0,4,2,0.89947486,Accuracy,Validation
196,0,4,2,1.1848496,Loss Bench,Training
197,0,4,2,1.1687772,Loss Bench,Validation
198,0,4,2,1.0,Accuracy Bench,Training
199,0,4,2,1.0,Accuracy Bench,Validation
200,0,4,2,1.1633792,Loss Bicycle,Training
201,0,4,2,0.8981404,Loss Bicycle,Validation
202,0,4,2,0.9622642,Accuracy Bicycle,Training
203,0,4,2,1.0,Accuracy Bicycle,Validation
204,0,4,2,1.181991,Loss Book,Training
205,0,4,2,1.4501059,Loss Book,Validation
206,0,4,2,0.97202796,Accuracy Book,Training
207,0,4,2,0.9057971,Accuracy Book,Validation
208,0,4,2,1.3961188,Loss Bottle,Training
209,0,4,2,1.6381396,Loss Bottle,Validation
210,0,4,2,0.96503496,Accuracy Bottle,Training
211,0,4,2,0.9527027,Accuracy Bottle,Validation
212,0,4,2,1.2464112,Loss Bowl,Training
213,0,4,2,1.7749873,Loss Bowl,Validation
214,0,4,2,0.9918033,Accuracy Bowl,Training
215,0,4,2,0.49333334,Accuracy Bowl,Validation
216,0,4,2,1.20683,Loss Car,Training
217,0,4,2,1.2483801,Loss Car,Validation
218,0,4,2,0.9852941,Accuracy Car,Training
219,0,4,2,1.0,Accuracy Car,Validation
220,0,4,2,1.6905359,Loss Cell_Phone,Training
221,0,4,2,2.030483,Loss Cell_Phone,Validation
222,0,4,2,0.8062016,Accuracy Cell_Phone,Training
223,0,4,2,0.34532374,Accuracy Cell_Phone,Validation
224,0,4,2,1.6673136,Loss Chair,Training
225,0,4,2,1.8471559,Loss Chair,Validation
226,0,4,2,0.8897638,Accuracy Chair,Training
227,0,4,2,0.8014706,Accuracy Chair,Validation
228,0,4,2,1.6908435,Loss Clock,Training
229,0,4,2,2.0101016,Loss Clock,Validation
230,0,4,2,0.96350366,Accuracy Clock,Training
231,0,4,2,0.9591837,Accuracy Clock,Validation
232,0,4,2,1.0525932,Loss Computer_Mouse,Training
233,0,4,2,0.93610746,Loss Computer_Mouse,Validation
234,0,4,2,1.0,Accuracy Computer_Mouse,Training
235,0,4,2,1.0,Accuracy Computer_Mouse,Validation
236,0,4,2,1.2975246,Loss Cup,Training
237,0,4,2,1.2841465,Loss Cup,Validation
238,0,4,2,0.9708029,Accuracy Cup,Training
239,0,4,2,0.9716312,Accuracy Cup,Validation
240,0,4,2,1.6917007,Loss Fork,Training
241,0,4,2,1.5325292,Loss Fork,Validation
242,0,4,2,0.8549618,Accuracy Fork,Training
243,0,4,2,0.9186992,Accuracy Fork,Validation
244,0,4,2,1.3402761,Loss Keyboard,Training
245,0,4,2,1.5467995,Loss Keyboard,Validation
246,0,4,2,0.9936306,Accuracy Keyboard,Training
247,0,4,2,1.0,Accuracy Keyboard,Validation
248,0,4,2,1.3308599,Loss Knife,Training
249,0,4,2,1.5499436,Loss Knife,Validation
250,0,4,2,0.9931507,Accuracy Knife,Training
251,0,4,2,0.88535035,Accuracy Knife,Validation
252,0,4,2,1.3749624,Loss Laptop,Training
253,0,4,2,1.6403595,Loss Laptop,Validation
254,0,4,2,0.95,Accuracy Laptop,Training
255,0,4,2,0.9352518,Accuracy Laptop,Validation
256,0,4,2,1.0740227,Loss Motorcycle,Training
257,0,4,2,1.4019897,Loss Motorcycle,Validation
258,0,4,2,1.0,Accuracy Motorcycle,Training
259,0,4,2,1.0,Accuracy Motorcycle,Validation
260,0,4,2,1.2354821,Loss Potted_Plant,Training
261,0,4,2,1.0611738,Loss Potted_Plant,Validation
262,0,4,2,1.0,Accuracy Potted_Plant,Training
263,0,4,2,1.0,Accuracy Potted_Plant,Validation
264,0,4,2,1.7048274,Loss Spoon,Training
265,0,4,2,1.7417709,Loss Spoon,Validation
266,0,4,2,0.8358209,Accuracy Spoon,Training
267,0,4,2,0.67763156,Accuracy Spoon,Validation
268,0,4,2,1.6804739,Loss Sports_Ball,Training
269,0,4,2,2.022016,Loss Sports_Ball,Validation
270,0,4,2,0.9662162,Accuracy Sports_Ball,Training
271,0,4,2,0.912,Accuracy Sports_Ball,Validation
272,0,4,2,1.2270844,Loss Tie,Training
273,0,4,2,1.5394112,Loss Tie,Validation
274,0,4,2,0.9859155,Accuracy Tie,Training
275,0,4,2,0.95454544,Accuracy Tie,Validation
276,0,4,2,1.1713252,Loss Traffic_Light,Training
277,0,4,2,1.9272255,Loss Traffic_Light,Validation
278,0,4,2,0.9852941,Accuracy Traffic_Light,Training
279,0,4,2,0.975,Accuracy Traffic_Light,Validation
280,0,4,2,1.5062406,Loss Tv_Remote,Training
281,0,4,2,1.5145271,Loss Tv_Remote,Validation
282,0,4,2,0.99270076,Accuracy Tv_Remote,Training
283,0,4,2,1.0,Accuracy Tv_Remote,Validation
284,0,4,2,1.6298268,Loss Wine_Glass,Training
285,0,4,2,1.4984825,Loss Wine_Glass,Validation
286,0,4,2,0.928,Accuracy Wine_Glass,Training
287,0,4,2,1.0,Accuracy Wine_Glass,Validation
288,0,4,3,1.0448493,Loss,Training
289,0,4,3,1.2633554,Loss,Validation
290,0,4,3,0.96764547,Accuracy,Training
291,0,4,3,0.9130939,Accuracy,Validation
292,0,4,3,0.8492672,Loss Bench,Training
293,0,4,3,0.8121426,Loss Bench,Validation
294,0,4,3,0.9935484,Accuracy Bench,Training
295,0,4,3,1.0,Accuracy Bench,Validation
296,0,4,3,0.8452209,Loss Bicycle,Training
297,0,4,3,0.7121263,Loss Bicycle,Validation
298,0,4,3,0.9915254,Accuracy Bicycle,Training
299,0,4,3,1.0,Accuracy Bicycle,Validation
300,0,4,3,0.85323423,Loss Book,Training
301,0,4,3,1.2007637,Loss Book,Validation
302,0,4,3,0.99333334,Accuracy Book,Training
303,0,4,3,0.8943089,Accuracy Book,Validation
304,0,4,3,1.0750847,Loss Bottle,Training
305,0,4,3,1.4314398,Loss Bottle,Validation
306,0,4,3,0.96268654,Accuracy Bottle,Training
307,0,4,3,0.9440559,Accuracy Bottle,Validation
308,0,4,3,0.9560383,Loss Bowl,Training
309,0,4,3,1.469927,Loss Bowl,Validation
310,0,4,3,1.0,Accuracy Bowl,Training
311,0,4,3,0.70481926,Accuracy Bowl,Validation
312,0,4,3,0.9576912,Loss Car,Training
313,0,4,3,0.9009401,Loss Car,Validation
314,0,4,3,0.9777778,Accuracy Car,Training
315,0,4,3,1.0,Accuracy Car,Validation
316,0,4,3,1.4539009,Loss Cell_Phone,Training
317,0,4,3,1.8261087,Loss Cell_Phone,Validation
318,0,4,3,0.821192,Accuracy Cell_Phone,Training
319,0,4,3,0.25714287,Accuracy Cell_Phone,Validation
320,0,4,3,1.2288901,Loss Chair,Training
321,0,4,3,1.3989941,Loss Chair,Validation
322,0,4,3,0.9391892,Accuracy Chair,Training
323,0,4,3,0.875,Accuracy Chair,Validation
324,0,4,3,1.2349807,Loss Clock,Training
325,0,4,3,1.7508553,Loss Clock,Validation
326,0,4,3,0.99236643,Accuracy Clock,Training
327,0,4,3,0.9430894,Accuracy Clock,Validation
328,0,4,3,0.6971039,Loss Computer_Mouse,Training
329,0,4,3,0.74220455,Loss Computer_Mouse,Validation
330,0,4,3,0.9933775,Accuracy Computer_Mouse,Training
331,0,4,3,1.0,Accuracy Computer_Mouse,Validation
332,0,4,3,0.92393297,Loss Cup,Training
333,0,4,3,0.9931137,Loss Cup,Validation
334,0,4,3,0.9936306,Accuracy Cup,Training
335,0,4,3,0.9609375,Accuracy Cup,Validation
336,0,4,3,1.3691229,Loss Fork,Training
337,0,4,3,1.302002,Loss Fork,Validation
338,0,4,3,0.96428573,Accuracy Fork,Training
339,0,4,3,0.86567163,Accuracy Fork,Validation
340,0,4,3,0.9760231,Loss Keyboard,Training
341,0,4,3,1.3163955,Loss Keyboard,Validation
342,0,4,3,1.0,Accuracy Keyboard,Training
343,0,4,3,1.0,Accuracy Keyboard,Validation
344,0,4,3,0.9905465,Loss Knife,Training
345,0,4,3,1.3707372,Loss Knife,Validation
346,0,4,3,0.9925373,Accuracy Knife,Training
347,0,4,3,0.7972028,Accuracy Knife,Validation
348,0,4,3,1.1107578,Loss Laptop,Training
349,0,4,3,1.460701,Loss Laptop,Validation
350,0,4,3,0.96666664,Accuracy Laptop,Training
351,0,4,3,0.9594595,Accuracy Laptop,Validation
352,0,4,3,0.81501436,Loss Motorcycle,Training
353,0,4,3,1.2145028,Loss Motorcycle,Validation
354,0,4,3,0.9921875,Accuracy Motorcycle,Training
355,0,4,3,1.0,Accuracy Motorcycle,Validation
356,0,4,3,0.8162697,Loss Potted_Plant,Training
357,0,4,3,0.7941277,Loss Potted_Plant,Validation
358,0,4,3,0.97931033,Accuracy Potted_Plant,Training
359,0,4,3,1.0,Accuracy Potted_Plant,Validation
360,0,4,3,1.4090331,Loss Spoon,Training
361,0,4,3,1.3515626,Loss Spoon,Validation
362,0,4,3,0.8181818,Accuracy Spoon,Training
363,0,4,3,0.8373494,Accuracy Spoon,Validation
364,0,4,3,1.3525176,Loss Sports_Ball,Training
365,0,4,3,1.7775275,Loss Sports_Ball,Validation
366,0,4,3,0.9389313,Accuracy Sports_Ball,Training
367,0,4,3,1.0,Accuracy Sports_Ball,Validation
368,0,4,3,0.889182,Loss Tie,Training
369,0,4,3,1.2338428,Loss Tie,Validation
370,0,4,3,1.0,Accuracy Tie,Training
371,0,4,3,1.0,Accuracy Tie,Validation
372,0,4,3,0.91665,Loss Traffic_Light,Training
373,0,4,3,1.7405323,Loss Traffic_Light,Validation
374,0,4,3,0.99206346,Accuracy Traffic_Light,Training
375,0,4,3,0.9621212,Accuracy Traffic_Light,Validation
376,0,4,3,1.085765,Loss Tv_Remote,Training
377,0,4,3,1.112429,Loss Tv_Remote,Validation
378,0,4,3,0.9933775,Accuracy Tv_Remote,Training
379,0,4,3,1.0,Accuracy Tv_Remote,Validation
380,0,4,3,1.2253052,Loss Wine_Glass,Training
381,0,4,3,1.1441975,Loss Wine_Glass,Validation
382,0,4,3,0.9596774,Accuracy Wine_Glass,Training
383,0,4,3,1.0,Accuracy Wine_Glass,Validation
384,0,4,4,0.8002623,Loss,Training
385,0,4,4,1.0817575,Loss,Validation
386,0,4,4,0.9780373,Accuracy,Training
387,0,4,4,0.89949375,Accuracy,Validation
388,0,4,4,0.5934228,Loss Bench,Training
389,0,4,4,0.66889733,Loss Bench,Validation
390,0,4,4,1.0,Accuracy Bench,Training
391,0,4,4,1.0,Accuracy Bench,Validation
392,0,4,4,0.6954096,Loss Bicycle,Training
393,0,4,4,0.533132,Loss Bicycle,Validation
394,0,4,4,0.9767442,Accuracy Bicycle,Training
395,0,4,4,1.0,Accuracy Bicycle,Validation
396,0,4,4,0.63998157,Loss Book,Training
397,0,4,4,1.0375695,Loss Book,Validation
398,0,4,4,0.99333334,Accuracy Book,Training
399,0,4,4,0.89705884,Accuracy Book,Validation
400,0,4,4,0.69068295,Loss Bottle,Training
401,0,4,4,1.0993315,Loss Bottle,Validation
402,0,4,4,1.0,Accuracy Bottle,Training
403,0,4,4,1.0,Accuracy Bottle,Validation
404,0,4,4,0.6524952,Loss Bowl,Training
405,0,4,4,1.3763074,Loss Bowl,Validation
406,0,4,4,1.0,Accuracy Bowl,Training
407,0,4,4,0.6241135,Accuracy Bowl,Validation
408,0,4,4,0.78052795,Loss Car,Training
409,0,4,4,0.7637162,Loss Car,Validation
410,0,4,4,0.98333335,Accuracy Car,Training
411,0,4,4,1.0,Accuracy Car,Validation
412,0,4,4,1.1836957,Loss Cell_Phone,Training
413,0,4,4,1.734873,Loss Cell_Phone,Validation
414,0,4,4,0.8897059,Accuracy Cell_Phone,Training
415,0,4,4,0.20338982,Accuracy Cell_Phone,Validation
416,0,4,4,0.9952051,Loss Chair,Training
417,0,4,4,1.2487159,Loss Chair,Validation
418,0,4,4,0.92957747,Accuracy Chair,Training
419,0,4,4,0.8968254,Accuracy Chair,Validation
420,0,4,4,0.87659967,Loss Clock,Training
421,0,4,4,1.4036407,Loss Clock,Validation
422,0,4,4,1.0,Accuracy Clock,Training
423,0,4,4,0.94871795,Accuracy Clock,Validation
424,0,4,4,0.479156,Loss Computer_Mouse,Training
425,0,4,4,0.5645508,Loss Computer_Mouse,Validation
426,0,4,4,0.9939394,Accuracy Computer_Mouse,Training
427,0,4,4,1.0,Accuracy Computer_Mouse,Validation
428,0,4,4,0.7078911,Loss Cup,Training
429,0,4,4,0.92224157,Loss Cup,Validation
430,0,4,4,0.95714283,Accuracy Cup,Training
431,0,4,4,0.9177215,Accuracy Cup,Validation
432,0,4,4,1.1521283,Loss Fork,Training
433,0,4,4,1.1291772,Loss Fork,Validation
434,0,4,4,0.97761196,Accuracy Fork,Training
435,0,4,4,0.8648649,Accuracy Fork,Validation
436,0,4,4,0.769015,Loss Keyboard,Training
437,0,4,4,1.129798,Loss Keyboard,Validation
438,0,4,4,1.0,Accuracy Keyboard,Training
439,0,4,4,1.0,Accuracy Keyboard,Validation
440,0,4,4,0.7592486,Loss Knife,Training
441,0,4,4,1.1482755,Loss Knife,Validation
442,0,4,4,0.993007,Accuracy Knife,Training
443,0,4,4,0.739726,Accuracy Knife,Validation
444,0,4,4,0.91058135,Loss Laptop,Training
445,0,4,4,1.2402682,Loss Laptop,Validation
446,0,4,4,0.9459459,Accuracy Laptop,Training
447,0,4,4,0.9034483,Accuracy Laptop,Validation
448,0,4,4,0.69152415,Loss Motorcycle,Training
449,0,4,4,0.9942781,Loss Motorcycle,Validation
450,0,4,4,1.0,Accuracy Motorcycle,Training
451,0,4,4,1.0,Accuracy Motorcycle,Validation
452,0,4,4,0.6426163,Loss Potted_Plant,Training
453,0,4,4,0.6088223,Loss Potted_Plant,Validation
454,0,4,4,1.0,Accuracy Potted_Plant,Training
455,0,4,4,1.0,Accuracy Potted_Plant,Validation
456,0,4,4,1.0965269,Loss Spoon,Training
457,0,4,4,1.1708027,Loss Spoon,Validation
458,0,4,4,0.96183205,Accuracy Spoon,Training
459,0,4,4,0.875969,Accuracy Spoon,Validation
460,0,4,4,1.0992143,Loss Sports_Ball,Training
461,0,4,4,1.643053,Loss Sports_Ball,Validation
462,0,4,4,0.9677419,Accuracy Sports_Ball,Training
463,0,4,4,1.0,Accuracy Sports_Ball,Validation
464,0,4,4,0.6222528,Loss Tie,Training
465,0,4,4,1.2087579,Loss Tie,Validation
466,0,4,4,1.0,Accuracy Tie,Training
467,0,4,4,0.8372093,Accuracy Tie,Validation
468,0,4,4,0.66845816,Loss Traffic_Light,Training
469,0,4,4,1.5102602,Loss Traffic_Light,Validation
470,0,4,4,0.986014,Accuracy Traffic_Light,Training
471,0,4,4,0.97931033,Accuracy Traffic_Light,Validation
472,0,4,4,0.75580007,Loss Tv_Remote,Training
473,0,4,4,0.8070842,Loss Tv_Remote,Validation
474,0,4,4,1.0,Accuracy Tv_Remote,Training
475,0,4,4,1.0,Accuracy Tv_Remote,Validation
476,0,4,4,0.9435981,Loss Wine_Glass,Training
477,0,4,4,0.93687093,Loss Wine_Glass,Validation
478,0,4,4,0.9389313,Accuracy Wine_Glass,Training
479,0,4,4,1.0,Accuracy Wine_Glass,Validation
480,0,4,5,0.6215615,Loss,Training
481,0,4,5,0.917809,Loss,Validation
482,0,4,5,0.9801346,Accuracy,Training
483,0,4,5,0.93440795,Accuracy,Validation
484,0,4,5,0.44143388,Loss Bench,Training
485,0,4,5,0.5914669,Loss Bench,Validation
486,0,4,5,0.992126,Accuracy Bench,Training
487,0,4,5,1.0,Accuracy Bench,Validation
488,0,4,5,0.53396755,Loss Bicycle,Training
489,0,4,5,0.35764605,Loss Bicycle,Validation
490,0,4,5,0.98540145,Accuracy Bicycle,Training
491,0,4,5,1.0,Accuracy Bicycle,Validation
492,0,4,5,0.4901509,Loss Book,Training
493,0,4,5,0.7758784,Loss Book,Validation
494,0,4,5,0.9942857,Accuracy Book,Training
495,0,4,5,0.92248064,Accuracy Book,Validation
496,0,4,5,0.5598083,Loss Bottle,Training
497,0,4,5,1.0236235,Loss Bottle,Validation
