,seed,examples_per_class,epoch,value,metric,split
0,2,4,0,2.647305,Loss,Training
1,2,4,0,2.3932815,Loss,Validation
2,2,4,0,0.61759055,Accuracy,Training
3,2,4,0,0.767705,Accuracy,Validation
4,2,4,0,2.5344605,Loss Bench,Training
5,2,4,0,2.276245,Loss Bench,Validation
6,2,4,0,0.8142857,Accuracy Bench,Training
7,2,4,0,0.97202796,Accuracy Bench,Validation
8,2,4,0,2.8120303,Loss Bicycle,Training
9,2,4,0,2.273951,Loss Bicycle,Validation
10,2,4,0,0.34351146,Accuracy Bicycle,Training
11,2,4,0,0.8815789,Accuracy Bicycle,Validation
12,2,4,0,2.656367,Loss Book,Training
13,2,4,0,2.3536057,Loss Book,Validation
14,2,4,0,0.4710145,Accuracy Book,Training
15,2,4,0,0.6527778,Accuracy Book,Validation
16,2,4,0,2.3528993,Loss Bottle,Training
17,2,4,0,2.188989,Loss Bottle,Validation
18,2,4,0,0.8680556,Accuracy Bottle,Training
19,2,4,0,1.0,Accuracy Bottle,Validation
20,2,4,0,2.6959636,Loss Bowl,Training
21,2,4,0,2.3637643,Loss Bowl,Validation
22,2,4,0,0.4236111,Accuracy Bowl,Training
23,2,4,0,0.7430556,Accuracy Bowl,Validation
24,2,4,0,2.601728,Loss Car,Training
25,2,4,0,2.1932468,Loss Car,Validation
26,2,4,0,0.6594203,Accuracy Car,Training
27,2,4,0,1.0,Accuracy Car,Validation
28,2,4,0,2.548829,Loss Cell_Phone,Training
29,2,4,0,2.4274473,Loss Cell_Phone,Validation
30,2,4,0,0.64625853,Accuracy Cell_Phone,Training
31,2,4,0,0.66412216,Accuracy Cell_Phone,Validation
32,2,4,0,2.6961064,Loss Chair,Training
33,2,4,0,2.6842465,Loss Chair,Validation
34,2,4,0,0.53488374,Accuracy Chair,Training
35,2,4,0,0.40458015,Accuracy Chair,Validation
36,2,4,0,2.7285423,Loss Clock,Training
37,2,4,0,2.6758018,Loss Clock,Validation
38,2,4,0,0.56589144,Accuracy Clock,Training
39,2,4,0,0.8121212,Accuracy Clock,Validation
40,2,4,0,2.4605553,Loss Computer_Mouse,Training
41,2,4,0,2.0682278,Loss Computer_Mouse,Validation
42,2,4,0,0.7007299,Accuracy Computer_Mouse,Training
43,2,4,0,1.0,Accuracy Computer_Mouse,Validation
44,2,4,0,2.6876743,Loss Cup,Training
45,2,4,0,2.4842134,Loss Cup,Validation
46,2,4,0,0.5846154,Accuracy Cup,Training
47,2,4,0,0.48120302,Accuracy Cup,Validation
48,2,4,0,2.7263248,Loss Fork,Training
49,2,4,0,2.5292692,Loss Fork,Validation
50,2,4,0,0.6442953,Accuracy Fork,Training
51,2,4,0,0.2919708,Accuracy Fork,Validation
52,2,4,0,2.5992644,Loss Keyboard,Training
53,2,4,0,2.3630002,Loss Keyboard,Validation
54,2,4,0,0.63125,Accuracy Keyboard,Training
55,2,4,0,1.0,Accuracy Keyboard,Validation
56,2,4,0,2.8118954,Loss Knife,Training
57,2,4,0,2.4711132,Loss Knife,Validation
58,2,4,0,0.2672414,Accuracy Knife,Training
59,2,4,0,0.31333333,Accuracy Knife,Validation
60,2,4,0,2.6746635,Loss Laptop,Training
61,2,4,0,2.3415499,Loss Laptop,Validation
62,2,4,0,0.51449275,Accuracy Laptop,Training
63,2,4,0,0.92517006,Accuracy Laptop,Validation
64,2,4,0,2.5289195,Loss Motorcycle,Training
65,2,4,0,2.1935792,Loss Motorcycle,Validation
66,2,4,0,0.7559055,Accuracy Motorcycle,Training
67,2,4,0,1.0,Accuracy Motorcycle,Validation
68,2,4,0,2.68306,Loss Potted_Plant,Training
69,2,4,0,2.3399143,Loss Potted_Plant,Validation
70,2,4,0,0.625,Accuracy Potted_Plant,Training
71,2,4,0,0.90225565,Accuracy Potted_Plant,Validation
72,2,4,0,2.5906563,Loss Spoon,Training
73,2,4,0,2.1418474,Loss Spoon,Validation
74,2,4,0,0.8269231,Accuracy Spoon,Training
75,2,4,0,1.0,Accuracy Spoon,Validation
76,2,4,0,2.723937,Loss Sports_Ball,Training
77,2,4,0,2.6569047,Loss Sports_Ball,Validation
78,2,4,0,0.724359,Accuracy Sports_Ball,Training
79,2,4,0,0.5367647,Accuracy Sports_Ball,Validation
80,2,4,0,2.6323977,Loss Tie,Training
81,2,4,0,2.4552243,Loss Tie,Validation
82,2,4,0,0.5846154,Accuracy Tie,Training
83,2,4,0,0.79856116,Accuracy Tie,Validation
84,2,4,0,2.6176114,Loss Traffic_Light,Training
85,2,4,0,2.5168529,Loss Traffic_Light,Validation
86,2,4,0,0.7259259,Accuracy Traffic_Light,Training
87,2,4,0,0.9147287,Accuracy Traffic_Light,Validation
88,2,4,0,2.7662845,Loss Tv_Remote,Training
89,2,4,0,2.445716,Loss Tv_Remote,Validation
90,2,4,0,0.6442953,Accuracy Tv_Remote,Training
91,2,4,0,1.0,Accuracy Tv_Remote,Validation
92,2,4,0,2.7578418,Loss Wine_Glass,Training
93,2,4,0,2.6007617,Loss Wine_Glass,Validation
94,2,4,0,0.648,Accuracy Wine_Glass,Training
95,2,4,0,0.36296296,Accuracy Wine_Glass,Validation
96,2,4,1,1.8480082,Loss,Training
97,2,4,1,1.860428,Loss,Validation
98,2,4,1,0.9582801,Accuracy,Training
99,2,4,1,0.9185213,Accuracy,Validation
100,2,4,1,1.7697953,Loss Bench,Training
101,2,4,1,1.7487704,Loss Bench,Validation
102,2,4,1,0.97619045,Accuracy Bench,Training
103,2,4,1,0.9453125,Accuracy Bench,Validation
104,2,4,1,1.8674307,Loss Bicycle,Training
105,2,4,1,1.5297934,Loss Bicycle,Validation
106,2,4,1,0.93798447,Accuracy Bicycle,Training
107,2,4,1,1.0,Accuracy Bicycle,Validation
108,2,4,1,1.7755159,Loss Book,Training
109,2,4,1,1.7317572,Loss Book,Validation
110,2,4,1,0.9509202,Accuracy Book,Training
111,2,4,1,0.82894737,Accuracy Book,Validation
112,2,4,1,1.365748,Loss Bottle,Training
113,2,4,1,1.7185491,Loss Bottle,Validation
114,2,4,1,0.99319726,Accuracy Bottle,Training
115,2,4,1,1.0,Accuracy Bottle,Validation
116,2,4,1,1.8844061,Loss Bowl,Training
117,2,4,1,1.8599199,Loss Bowl,Validation
118,2,4,1,0.97727275,Accuracy Bowl,Training
119,2,4,1,0.73282444,Accuracy Bowl,Validation
