,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.638616,Loss,Training
1,0,2,0,2.4634967,Loss,Validation
2,0,2,0,0.5993884,Accuracy,Training
3,0,2,0,0.7101504,Accuracy,Validation
4,0,2,0,2.384518,Loss Bench,Training
5,0,2,0,1.9897826,Loss Bench,Validation
6,0,2,0,0.81208056,Accuracy Bench,Training
7,0,2,0,1.0,Accuracy Bench,Validation
8,0,2,0,2.544842,Loss Bicycle,Training
9,0,2,0,2.1780214,Loss Bicycle,Validation
10,0,2,0,0.6614173,Accuracy Bicycle,Training
11,0,2,0,0.90225565,Accuracy Bicycle,Validation
12,0,2,0,2.628416,Loss Book,Training
13,0,2,0,2.444917,Loss Book,Validation
14,0,2,0,0.5034965,Accuracy Book,Training
15,0,2,0,0.52816904,Accuracy Book,Validation
16,0,2,0,2.6504505,Loss Bottle,Training
17,0,2,0,2.4270542,Loss Bottle,Validation
18,0,2,0,0.64028776,Accuracy Bottle,Training
19,0,2,0,0.875,Accuracy Bottle,Validation
20,0,2,0,2.5560694,Loss Bowl,Training
21,0,2,0,2.3815506,Loss Bowl,Validation
22,0,2,0,0.6855346,Accuracy Bowl,Training
23,0,2,0,1.0,Accuracy Bowl,Validation
24,0,2,0,2.6033115,Loss Car,Training
25,0,2,0,2.4870663,Loss Car,Validation
26,0,2,0,0.808,Accuracy Car,Training
27,0,2,0,1.0,Accuracy Car,Validation
28,0,2,0,2.494806,Loss Cell_Phone,Training
29,0,2,0,2.4942021,Loss Cell_Phone,Validation
30,0,2,0,0.7092199,Accuracy Cell_Phone,Training
31,0,2,0,0.4903226,Accuracy Cell_Phone,Validation
32,0,2,0,2.6566312,Loss Chair,Training
33,0,2,0,2.770758,Loss Chair,Validation
34,0,2,0,0.62068963,Accuracy Chair,Training
35,0,2,0,0.08510638,Accuracy Chair,Validation
36,0,2,0,2.9312296,Loss Clock,Training
37,0,2,0,2.9206715,Loss Clock,Validation
38,0,2,0,0.2596154,Accuracy Clock,Training
39,0,2,0,0.13953489,Accuracy Clock,Validation
40,0,2,0,2.4425647,Loss Computer_Mouse,Training
41,0,2,0,2.0331438,Loss Computer_Mouse,Validation
42,0,2,0,0.6616541,Accuracy Computer_Mouse,Training
43,0,2,0,1.0,Accuracy Computer_Mouse,Validation
44,0,2,0,2.7385945,Loss Cup,Training
45,0,2,0,2.5538092,Loss Cup,Validation
46,0,2,0,0.5,Accuracy Cup,Training
47,0,2,0,0.58914727,Accuracy Cup,Validation
48,0,2,0,2.8015428,Loss Fork,Training
49,0,2,0,2.5709026,Loss Fork,Validation
50,0,2,0,0.36666667,Accuracy Fork,Training
