,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,2.6302335,Loss,Training
1,1,2,0,2.4266303,Loss,Validation
2,1,2,0,0.6116805,Accuracy,Training
3,1,2,0,0.7053895,Accuracy,Validation
4,1,2,0,2.563813,Loss Bench,Training
5,1,2,0,2.3497992,Loss Bench,Validation
6,1,2,0,0.52380955,Accuracy Bench,Training
7,1,2,0,0.83206105,Accuracy Bench,Validation
8,1,2,0,2.4425123,Loss Bicycle,Training
9,1,2,0,1.9072046,Loss Bicycle,Validation
10,1,2,0,0.5958904,Accuracy Bicycle,Training
11,1,2,0,0.8888889,Accuracy Bicycle,Validation
12,1,2,0,2.340323,Loss Book,Training
13,1,2,0,2.2085214,Loss Book,Validation
14,1,2,0,0.92413795,Accuracy Book,Training
15,1,2,0,0.852349,Accuracy Book,Validation
16,1,2,0,2.5200045,Loss Bottle,Training
17,1,2,0,2.260635,Loss Bottle,Validation
18,1,2,0,0.7037037,Accuracy Bottle,Training
19,1,2,0,0.9591837,Accuracy Bottle,Validation
20,1,2,0,2.6596327,Loss Bowl,Training
21,1,2,0,2.3018005,Loss Bowl,Validation
22,1,2,0,0.74251497,Accuracy Bowl,Training
23,1,2,0,1.0,Accuracy Bowl,Validation
24,1,2,0,2.7979536,Loss Car,Training
25,1,2,0,2.4989507,Loss Car,Validation
26,1,2,0,0.2835821,Accuracy Car,Training
27,1,2,0,0.63309354,Accuracy Car,Validation
28,1,2,0,2.775383,Loss Cell_Phone,Training
29,1,2,0,2.7219615,Loss Cell_Phone,Validation
30,1,2,0,0.47368422,Accuracy Cell_Phone,Training
31,1,2,0,0.15753424,Accuracy Cell_Phone,Validation
32,1,2,0,2.7004004,Loss Chair,Training
33,1,2,0,2.472614,Loss Chair,Validation
34,1,2,0,0.50793654,Accuracy Chair,Training
35,1,2,0,0.6511628,Accuracy Chair,Validation
36,1,2,0,2.658363,Loss Clock,Training
37,1,2,0,2.7268908,Loss Clock,Validation
38,1,2,0,0.68,Accuracy Clock,Training
39,1,2,0,0.67479676,Accuracy Clock,Validation
40,1,2,0,2.3062768,Loss Computer_Mouse,Training
41,1,2,0,2.3830063,Loss Computer_Mouse,Validation
42,1,2,0,0.92805755,Accuracy Computer_Mouse,Training
43,1,2,0,0.7443609,Accuracy Computer_Mouse,Validation
44,1,2,0,2.6474326,Loss Cup,Training
45,1,2,0,2.3768332,Loss Cup,Validation
46,1,2,0,0.3283582,Accuracy Cup,Training
47,1,2,0,0.5103448,Accuracy Cup,Validation
48,1,2,0,2.694783,Loss Fork,Training
49,1,2,0,2.5737674,Loss Fork,Validation
50,1,2,0,0.57857144,Accuracy Fork,Training
51,1,2,0,0.38926175,Accuracy Fork,Validation
52,1,2,0,2.7212815,Loss Keyboard,Training
53,1,2,0,2.5954077,Loss Keyboard,Validation
54,1,2,0,0.4890511,Accuracy Keyboard,Training
55,1,2,0,0.06896552,Accuracy Keyboard,Validation
56,1,2,0,2.7074797,Loss Knife,Training
57,1,2,0,2.4557517,Loss Knife,Validation
58,1,2,0,0.7111111,Accuracy Knife,Training
59,1,2,0,0.8402778,Accuracy Knife,Validation
60,1,2,0,2.5529077,Loss Laptop,Training
61,1,2,0,2.181407,Loss Laptop,Validation
62,1,2,0,0.7099237,Accuracy Laptop,Training
63,1,2,0,0.9485294,Accuracy Laptop,Validation
64,1,2,0,2.4266703,Loss Motorcycle,Training
65,1,2,0,2.1626296,Loss Motorcycle,Validation
66,1,2,0,0.794702,Accuracy Motorcycle,Training
67,1,2,0,0.8833333,Accuracy Motorcycle,Validation
68,1,2,0,2.5042198,Loss Potted_Plant,Training
69,1,2,0,2.1915674,Loss Potted_Plant,Validation
70,1,2,0,0.8040541,Accuracy Potted_Plant,Training
71,1,2,0,1.0,Accuracy Potted_Plant,Validation
72,1,2,0,2.869926,Loss Spoon,Training
73,1,2,0,2.5649266,Loss Spoon,Validation
74,1,2,0,0.4,Accuracy Spoon,Training
