,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,2.6325622,Loss,Training
1,2,2,0,2.431225,Loss,Validation
2,2,2,0,0.63240206,Accuracy,Training
3,2,2,0,0.7930695,Accuracy,Validation
4,2,2,0,2.4797585,Loss Bench,Training
5,2,2,0,2.3001688,Loss Bench,Validation
6,2,2,0,0.76428574,Accuracy Bench,Training
7,2,2,0,0.9111111,Accuracy Bench,Validation
8,2,2,0,2.6027288,Loss Bicycle,Training
9,2,2,0,2.1937342,Loss Bicycle,Validation
10,2,2,0,0.6978417,Accuracy Bicycle,Training
11,2,2,0,1.0,Accuracy Bicycle,Validation
12,2,2,0,2.7582831,Loss Book,Training
13,2,2,0,2.430744,Loss Book,Validation
14,2,2,0,0.3,Accuracy Book,Training
15,2,2,0,0.73333335,Accuracy Book,Validation
16,2,2,0,2.5717413,Loss Bottle,Training
17,2,2,0,2.4321094,Loss Bottle,Validation
18,2,2,0,0.7830189,Accuracy Bottle,Training
19,2,2,0,0.9465649,Accuracy Bottle,Validation
20,2,2,0,2.8039863,Loss Bowl,Training
21,2,2,0,2.4689877,Loss Bowl,Validation
22,2,2,0,0.516129,Accuracy Bowl,Training
23,2,2,0,0.63909775,Accuracy Bowl,Validation
24,2,2,0,2.5968328,Loss Car,Training
25,2,2,0,2.1932836,Loss Car,Validation
26,2,2,0,0.59574467,Accuracy Car,Training
27,2,2,0,1.0,Accuracy Car,Validation
28,2,2,0,2.5178816,Loss Cell_Phone,Training
29,2,2,0,2.5380037,Loss Cell_Phone,Validation
30,2,2,0,0.625,Accuracy Cell_Phone,Training
31,2,2,0,0.26027396,Accuracy Cell_Phone,Validation
32,2,2,0,2.533438,Loss Chair,Training
33,2,2,0,2.4852653,Loss Chair,Validation
34,2,2,0,0.79452056,Accuracy Chair,Training
35,2,2,0,0.9264706,Accuracy Chair,Validation
36,2,2,0,2.6876178,Loss Clock,Training
37,2,2,0,2.6911197,Loss Clock,Validation
38,2,2,0,0.73103446,Accuracy Clock,Training
39,2,2,0,0.74264705,Accuracy Clock,Validation
40,2,2,0,2.3905275,Loss Computer_Mouse,Training
41,2,2,0,2.4030187,Loss Computer_Mouse,Validation
42,2,2,0,0.7972028,Accuracy Computer_Mouse,Training
43,2,2,0,1.0,Accuracy Computer_Mouse,Validation
44,2,2,0,2.605467,Loss Cup,Training
45,2,2,0,2.4386203,Loss Cup,Validation
46,2,2,0,0.8029197,Accuracy Cup,Training
47,2,2,0,0.94285715,Accuracy Cup,Validation
48,2,2,0,2.8203604,Loss Fork,Training
49,2,2,0,2.56407,Loss Fork,Validation
50,2,2,0,0.2983871,Accuracy Fork,Training
51,2,2,0,0.25827813,Accuracy Fork,Validation
52,2,2,0,2.7338533,Loss Keyboard,Training
53,2,2,0,2.548248,Loss Keyboard,Validation
54,2,2,0,0.41044775,Accuracy Keyboard,Training
55,2,2,0,0.34558824,Accuracy Keyboard,Validation
56,2,2,0,2.692126,Loss Knife,Training
57,2,2,0,2.4299798,Loss Knife,Validation
58,2,2,0,0.64666665,Accuracy Knife,Training
59,2,2,0,0.8014184,Accuracy Knife,Validation
60,2,2,0,2.4495676,Loss Laptop,Training
61,2,2,0,2.22316,Loss Laptop,Validation
62,2,2,0,0.7612903,Accuracy Laptop,Training
63,2,2,0,0.90510947,Accuracy Laptop,Validation
64,2,2,0,2.5516548,Loss Motorcycle,Training
65,2,2,0,2.2762115,Loss Motorcycle,Validation
66,2,2,0,0.65467626,Accuracy Motorcycle,Training
67,2,2,0,0.9147287,Accuracy Motorcycle,Validation
68,2,2,0,2.6858578,Loss Potted_Plant,Training
69,2,2,0,2.3439298,Loss Potted_Plant,Validation
70,2,2,0,0.65185183,Accuracy Potted_Plant,Training
71,2,2,0,0.8666667,Accuracy Potted_Plant,Validation
72,2,2,0,2.6992896,Loss Spoon,Training
73,2,2,0,2.380046,Loss Spoon,Validation
74,2,2,0,0.615894,Accuracy Spoon,Training
75,2,2,0,0.8636364,Accuracy Spoon,Validation
76,2,2,0,2.875489,Loss Sports_Ball,Training
77,2,2,0,2.830567,Loss Sports_Ball,Validation
78,2,2,0,0.33333334,Accuracy Sports_Ball,Training
79,2,2,0,0.6015625,Accuracy Sports_Ball,Validation
80,2,2,0,2.5032985,Loss Tie,Training
81,2,2,0,2.4944274,Loss Tie,Validation
82,2,2,0,0.75,Accuracy Tie,Training
83,2,2,0,0.7037037,Accuracy Tie,Validation
84,2,2,0,2.6452467,Loss Traffic_Light,Training
85,2,2,0,2.61342,Loss Traffic_Light,Validation
86,2,2,0,0.6666667,Accuracy Traffic_Light,Training
87,2,2,0,0.877551,Accuracy Traffic_Light,Validation
88,2,2,0,2.6817064,Loss Tv_Remote,Training
89,2,2,0,2.3085551,Loss Tv_Remote,Validation
90,2,2,0,0.6075949,Accuracy Tv_Remote,Training
91,2,2,0,1.0,Accuracy Tv_Remote,Validation
92,2,2,0,2.6622136,Loss Wine_Glass,Training
93,2,2,0,2.3305101,Loss Wine_Glass,Validation
94,2,2,0,0.7407407,Accuracy Wine_Glass,Training
95,2,2,0,1.0,Accuracy Wine_Glass,Validation
96,2,2,1,1.798929,Loss,Training
97,2,2,1,1.8954396,Loss,Validation
