,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.6765435,Loss,Training
1,0,4,0,2.4086177,Loss,Validation
2,0,4,0,0.5796853,Accuracy,Training
3,0,4,0,0.777737,Accuracy,Validation
4,0,4,0,2.542126,Loss Bench,Training
5,0,4,0,2.2139294,Loss Bench,Validation
6,0,4,0,0.8040541,Accuracy Bench,Training
7,0,4,0,0.84,Accuracy Bench,Validation
8,0,4,0,2.512159,Loss Bicycle,Training
9,0,4,0,2.123166,Loss Bicycle,Validation
10,0,4,0,0.8358209,Accuracy Bicycle,Training
11,0,4,0,1.0,Accuracy Bicycle,Validation
12,0,4,0,2.5921686,Loss Book,Training
13,0,4,0,2.3268025,Loss Book,Validation
14,0,4,0,0.6896552,Accuracy Book,Training
15,0,4,0,0.92753625,Accuracy Book,Validation
16,0,4,0,2.5177445,Loss Bottle,Training
17,0,4,0,2.2696893,Loss Bottle,Validation
18,0,4,0,0.85384613,Accuracy Bottle,Training
19,0,4,0,1.0,Accuracy Bottle,Validation
20,0,4,0,2.571645,Loss Bowl,Training
21,0,4,0,2.3816202,Loss Bowl,Validation
22,0,4,0,0.6978417,Accuracy Bowl,Training
23,0,4,0,0.7131783,Accuracy Bowl,Validation
24,0,4,0,2.6146324,Loss Car,Training
25,0,4,0,2.2118123,Loss Car,Validation
26,0,4,0,0.57342654,Accuracy Car,Training
27,0,4,0,1.0,Accuracy Car,Validation
28,0,4,0,2.7973113,Loss Cell_Phone,Training
29,0,4,0,2.504735,Loss Cell_Phone,Validation
30,0,4,0,0.31451613,Accuracy Cell_Phone,Training
31,0,4,0,0.41911766,Accuracy Cell_Phone,Validation
32,0,4,0,2.7435527,Loss Chair,Training
33,0,4,0,2.6666415,Loss Chair,Validation
34,0,4,0,0.5864662,Accuracy Chair,Training
35,0,4,0,0.42105263,Accuracy Chair,Validation
36,0,4,0,2.8772545,Loss Clock,Training
37,0,4,0,2.7396612,Loss Clock,Validation
38,0,4,0,0.44594595,Accuracy Clock,Training
39,0,4,0,0.7067669,Accuracy Clock,Validation
40,0,4,0,2.487326,Loss Computer_Mouse,Training
41,0,4,0,2.1273844,Loss Computer_Mouse,Validation
42,0,4,0,0.79452056,Accuracy Computer_Mouse,Training
43,0,4,0,1.0,Accuracy Computer_Mouse,Validation
44,0,4,0,2.6004984,Loss Cup,Training
45,0,4,0,2.2855425,Loss Cup,Validation
46,0,4,0,0.78014183,Accuracy Cup,Training
47,0,4,0,0.9285714,Accuracy Cup,Validation
48,0,4,0,2.8200562,Loss Fork,Training
49,0,4,0,2.5292826,Loss Fork,Validation
50,0,4,0,0.3611111,Accuracy Fork,Training
51,0,4,0,0.46212122,Accuracy Fork,Validation
52,0,4,0,2.8735595,Loss Keyboard,Training
53,0,4,0,2.7236576,Loss Keyboard,Validation
54,0,4,0,0.26190478,Accuracy Keyboard,Training
55,0,4,0,0.1118421,Accuracy Keyboard,Validation
56,0,4,0,2.7057028,Loss Knife,Training
57,0,4,0,2.3366752,Loss Knife,Validation
58,0,4,0,0.5069444,Accuracy Knife,Training
59,0,4,0,0.8794326,Accuracy Knife,Validation
60,0,4,0,2.6438558,Loss Laptop,Training
