,seed,examples_per_class,epoch,value,metric,split
0,0,2,0,2.6437683,Loss,Training
1,0,2,0,2.4244459,Loss,Validation
2,0,2,0,0.62187344,Accuracy,Training
3,0,2,0,0.7906025,Accuracy,Validation
4,0,2,0,2.5605443,Loss Bench,Training
5,0,2,0,2.2975023,Loss Bench,Validation
6,0,2,0,0.6827586,Accuracy Bench,Training
7,0,2,0,0.86178863,Accuracy Bench,Validation
8,0,2,0,2.5861647,Loss Bicycle,Training
9,0,2,0,2.1036866,Loss Bicycle,Validation
10,0,2,0,0.6758621,Accuracy Bicycle,Training
11,0,2,0,1.0,Accuracy Bicycle,Validation
12,0,2,0,2.4709578,Loss Book,Training
13,0,2,0,2.2172797,Loss Book,Validation
14,0,2,0,0.8819444,Accuracy Book,Training
15,0,2,0,1.0,Accuracy Book,Validation
16,0,2,0,2.5536432,Loss Bottle,Training
17,0,2,0,2.4756706,Loss Bottle,Validation
18,0,2,0,0.7315436,Accuracy Bottle,Training
19,0,2,0,0.84375,Accuracy Bottle,Validation
20,0,2,0,2.494803,Loss Bowl,Training
21,0,2,0,2.3899143,Loss Bowl,Validation
22,0,2,0,0.6689189,Accuracy Bowl,Training
23,0,2,0,0.584,Accuracy Bowl,Validation
24,0,2,0,2.500223,Loss Car,Training
25,0,2,0,2.2188509,Loss Car,Validation
26,0,2,0,0.739726,Accuracy Car,Training
27,0,2,0,1.0,Accuracy Car,Validation
28,0,2,0,2.640553,Loss Cell_Phone,Training
29,0,2,0,2.5335095,Loss Cell_Phone,Validation
30,0,2,0,0.66,Accuracy Cell_Phone,Training
31,0,2,0,0.5,Accuracy Cell_Phone,Validation
32,0,2,0,2.724863,Loss Chair,Training
33,0,2,0,2.5012488,Loss Chair,Validation
34,0,2,0,0.47407407,Accuracy Chair,Training
35,0,2,0,0.73015875,Accuracy Chair,Validation
36,0,2,0,2.6729941,Loss Clock,Training
37,0,2,0,2.6934705,Loss Clock,Validation
38,0,2,0,0.6865672,Accuracy Clock,Training
39,0,2,0,0.7181208,Accuracy Clock,Validation
40,0,2,0,2.5535364,Loss Computer_Mouse,Training
41,0,2,0,2.0855217,Loss Computer_Mouse,Validation
42,0,2,0,0.6666667,Accuracy Computer_Mouse,Training
43,0,2,0,1.0,Accuracy Computer_Mouse,Validation
44,0,2,0,2.5705895,Loss Cup,Training
45,0,2,0,2.4046757,Loss Cup,Validation
46,0,2,0,0.75757575,Accuracy Cup,Training
47,0,2,0,0.77922076,Accuracy Cup,Validation
48,0,2,0,2.769011,Loss Fork,Training
49,0,2,0,2.4805152,Loss Fork,Validation
50,0,2,0,0.5467626,Accuracy Fork,Training
51,0,2,0,0.49324325,Accuracy Fork,Validation
52,0,2,0,2.7249393,Loss Keyboard,Training
53,0,2,0,2.648319,Loss Keyboard,Validation
54,0,2,0,0.5985401,Accuracy Keyboard,Training
55,0,2,0,0.45637584,Accuracy Keyboard,Validation
56,0,2,0,2.7201056,Loss Knife,Training
57,0,2,0,2.4539495,Loss Knife,Validation
58,0,2,0,0.615894,Accuracy Knife,Training
59,0,2,0,0.553719,Accuracy Knife,Validation
60,0,2,0,2.6927292,Loss Laptop,Training
61,0,2,0,2.5077436,Loss Laptop,Validation
62,0,2,0,0.3966942,Accuracy Laptop,Training
63,0,2,0,0.85470086,Accuracy Laptop,Validation
64,0,2,0,2.5274012,Loss Motorcycle,Training
65,0,2,0,2.2515457,Loss Motorcycle,Validation
66,0,2,0,0.75177306,Accuracy Motorcycle,Training
67,0,2,0,0.92805755,Accuracy Motorcycle,Validation
68,0,2,0,2.416438,Loss Potted_Plant,Training
69,0,2,0,2.1755307,Loss Potted_Plant,Validation
70,0,2,0,0.9432624,Accuracy Potted_Plant,Training
71,0,2,0,1.0,Accuracy Potted_Plant,Validation
72,0,2,0,2.712591,Loss Spoon,Training
73,0,2,0,2.4234328,Loss Spoon,Validation
74,0,2,0,0.65648854,Accuracy Spoon,Training
75,0,2,0,0.86614174,Accuracy Spoon,Validation
76,0,2,0,2.8483968,Loss Sports_Ball,Training
77,0,2,0,2.7829366,Loss Sports_Ball,Validation
78,0,2,0,0.41007194,Accuracy Sports_Ball,Training
79,0,2,0,0.74358976,Accuracy Sports_Ball,Validation
80,0,2,0,2.7576122,Loss Tie,Training
81,0,2,0,2.5874827,Loss Tie,Validation
82,0,2,0,0.43220338,Accuracy Tie,Training
83,0,2,0,0.45517242,Accuracy Tie,Validation
84,0,2,0,2.6826968,Loss Traffic_Light,Training
85,0,2,0,2.523566,Loss Traffic_Light,Validation
86,0,2,0,0.53424656,Accuracy Traffic_Light,Training
87,0,2,0,0.93209875,Accuracy Traffic_Light,Validation
88,0,2,0,2.7513583,Loss Tv_Remote,Training
89,0,2,0,2.5407848,Loss Tv_Remote,Validation
90,0,2,0,0.47333333,Accuracy Tv_Remote,Training
91,0,2,0,0.88372093,Accuracy Tv_Remote,Validation
92,0,2,0,2.874515,Loss Wine_Glass,Training
93,0,2,0,2.4651175,Loss Wine_Glass,Validation
94,0,2,0,0.3181818,Accuracy Wine_Glass,Training
95,0,2,0,1.0,Accuracy Wine_Glass,Validation
96,0,2,1,1.8237677,Loss,Training
97,0,2,1,1.8936365,Loss,Validation
98,0,2,1,0.9549233,Accuracy,Training
99,0,2,1,0.85779214,Accuracy,Validation
100,0,2,1,1.5715984,Loss Bench,Training
101,0,2,1,1.7669783,Loss Bench,Validation
102,0,2,1,0.9794521,Accuracy Bench,Training
103,0,2,1,0.8561151,Accuracy Bench,Validation
