,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,2.6251109,Loss,Training
1,2,2,0,2.434611,Loss,Validation
2,2,2,0,0.65989107,Accuracy,Training
3,2,2,0,0.7215165,Accuracy,Validation
4,2,2,0,2.4809926,Loss Bench,Training
5,2,2,0,2.3041387,Loss Bench,Validation
6,2,2,0,0.79285717,Accuracy Bench,Training
7,2,2,0,0.88148147,Accuracy Bench,Validation
8,2,2,0,2.6118314,Loss Bicycle,Training
9,2,2,0,2.1696951,Loss Bicycle,Validation
10,2,2,0,0.64748204,Accuracy Bicycle,Training
11,2,2,0,1.0,Accuracy Bicycle,Validation
12,2,2,0,2.6830251,Loss Book,Training
13,2,2,0,2.545231,Loss Book,Validation
14,2,2,0,0.60833335,Accuracy Book,Training
15,2,2,0,0.31666666,Accuracy Book,Validation
16,2,2,0,2.6583247,Loss Bottle,Training
17,2,2,0,2.5194175,Loss Bottle,Validation
18,2,2,0,0.7264151,Accuracy Bottle,Training
19,2,2,0,0.8854962,Accuracy Bottle,Validation
20,2,2,0,2.783009,Loss Bowl,Training
21,2,2,0,2.5875878,Loss Bowl,Validation
22,2,2,0,0.45967743,Accuracy Bowl,Training
23,2,2,0,0.2932331,Accuracy Bowl,Validation
24,2,2,0,2.5670753,Loss Car,Training
25,2,2,0,2.1516092,Loss Car,Validation
26,2,2,0,0.67375886,Accuracy Car,Training
27,2,2,0,0.9402985,Accuracy Car,Validation
28,2,2,0,2.6121478,Loss Cell_Phone,Training
29,2,2,0,2.4071944,Loss Cell_Phone,Validation
30,2,2,0,0.6102941,Accuracy Cell_Phone,Training
31,2,2,0,0.26027396,Accuracy Cell_Phone,Validation
32,2,2,0,2.6689823,Loss Chair,Training
33,2,2,0,2.4068325,Loss Chair,Validation
34,2,2,0,0.75342464,Accuracy Chair,Training
35,2,2,0,0.9044118,Accuracy Chair,Validation
36,2,2,0,2.7821505,Loss Clock,Training
37,2,2,0,2.697709,Loss Clock,Validation
38,2,2,0,0.5586207,Accuracy Clock,Training
39,2,2,0,0.6838235,Accuracy Clock,Validation
40,2,2,0,2.4460113,Loss Computer_Mouse,Training
41,2,2,0,2.1738641,Loss Computer_Mouse,Validation
42,2,2,0,0.8321678,Accuracy Computer_Mouse,Training
43,2,2,0,1.0,Accuracy Computer_Mouse,Validation
44,2,2,0,2.4995859,Loss Cup,Training
45,2,2,0,2.3805456,Loss Cup,Validation
46,2,2,0,0.810219,Accuracy Cup,Training
47,2,2,0,1.0,Accuracy Cup,Validation
48,2,2,0,2.8208025,Loss Fork,Training
49,2,2,0,2.6076534,Loss Fork,Validation
50,2,2,0,0.20967741,Accuracy Fork,Training
51,2,2,0,0.17880794,Accuracy Fork,Validation
52,2,2,0,2.821039,Loss Keyboard,Training
53,2,2,0,2.5870445,Loss Keyboard,Validation
