,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,1.7478845,Loss,Training
1,0,4,0,1.6438181,Loss,Validation
2,0,4,0,0.71034676,Accuracy,Training
3,0,4,0,0.7583755,Accuracy,Validation
4,0,4,0,1.8275268,Loss Bird,Training
5,0,4,0,1.8099205,Loss Bird,Validation
6,0,4,0,0.7816456,Accuracy Bird,Training
7,0,4,0,0.83495146,Accuracy Bird,Validation
8,0,4,0,1.633793,Loss Car,Training
9,0,4,0,1.5269839,Loss Car,Validation
10,0,4,0,0.88269794,Accuracy Car,Training
11,0,4,0,0.6539589,Accuracy Car,Validation
12,0,4,0,1.6584231,Loss Cat,Training
13,0,4,0,1.4956255,Loss Cat,Validation
14,0,4,0,0.8238806,Accuracy Cat,Training
15,0,4,0,0.8382353,Accuracy Cat,Validation
16,0,4,0,1.8564363,Loss Deer,Training
17,0,4,0,1.6482468,Loss Deer,Validation
18,0,4,0,0.5610561,Accuracy Deer,Training
19,0,4,0,0.7876712,Accuracy Deer,Validation
20,0,4,0,1.8904247,Loss Dog,Training
21,0,4,0,1.8494937,Loss Dog,Validation
22,0,4,0,0.49809885,Accuracy Dog,Training
23,0,4,0,0.45238096,Accuracy Dog,Validation
24,0,4,0,1.8615335,Loss Frog,Training
25,0,4,0,1.7018334,Loss Frog,Validation
26,0,4,0,0.8286604,Accuracy Frog,Training
27,0,4,0,0.9556962,Accuracy Frog,Validation
28,0,4,0,1.6531492,Loss Horse,Training
29,0,4,0,1.4124877,Loss Horse,Validation
30,0,4,0,0.83102494,Accuracy Horse,Training
31,0,4,0,0.91780823,Accuracy Horse,Validation
32,0,4,0,1.4996916,Loss Plane,Training
33,0,4,0,1.7111728,Loss Plane,Validation
34,0,4,0,0.8611111,Accuracy Plane,Training
35,0,4,0,0.69578314,Accuracy Plane,Validation
36,0,4,0,1.7927262,Loss Ship,Training
37,0,4,0,1.7129611,Loss Ship,Validation
38,0,4,0,0.5399361,Accuracy Ship,Training
39,0,4,0,0.74052477,Accuracy Ship,Validation
40,0,4,0,1.805141,Loss Truck,Training
41,0,4,0,1.5694551,Loss Truck,Validation
42,0,4,0,0.49535602,Accuracy Truck,Training
43,0,4,0,0.70674485,Accuracy Truck,Validation
44,0,4,1,0.9756659,Loss,Training
45,0,4,1,1.2715889,Loss,Validation
46,0,4,1,0.9830375,Accuracy,Training
47,0,4,1,0.83033717,Accuracy,Validation
48,0,4,1,1.0416071,Loss Bird,Training
49,0,4,1,1.3007147,Loss Bird,Validation
50,0,4,1,0.99127907,Accuracy Bird,Training
51,0,4,1,0.9478261,Accuracy Bird,Validation
52,0,4,1,0.99570847,Loss Car,Training
53,0,4,1,1.1866046,Loss Car,Validation
54,0,4,1,0.96407187,Accuracy Car,Training
55,0,4,1,0.69453377,Accuracy Car,Validation
56,0,4,1,0.85003376,Loss Cat,Training
57,0,4,1,1.2773509,Loss Cat,Validation
58,0,4,1,0.9896907,Accuracy Cat,Training
59,0,4,1,0.8481848,Accuracy Cat,Validation
60,0,4,1,1.0463349,Loss Deer,Training
61,0,4,1,1.1516062,Loss Deer,Validation
62,0,4,1,0.9678457,Accuracy Deer,Training
63,0,4,1,0.8646865,Accuracy Deer,Validation
64,0,4,1,0.9775983,Loss Dog,Training
65,0,4,1,1.3433944,Loss Dog,Validation
66,0,4,1,0.977492,Accuracy Dog,Training
67,0,4,1,0.8154762,Accuracy Dog,Validation
68,0,4,1,1.1173158,Loss Frog,Training
69,0,4,1,1.2292604,Loss Frog,Validation
70,0,4,1,1.0,Accuracy Frog,Training
71,0,4,1,0.97604793,Accuracy Frog,Validation
72,0,4,1,0.99149275,Loss Horse,Training
73,0,4,1,1.1559961,Loss Horse,Validation
74,0,4,1,0.9937304,Accuracy Horse,Training
75,0,4,1,0.82608694,Accuracy Horse,Validation
76,0,4,1,0.759968,Loss Plane,Training
77,0,4,1,1.4595731,Loss Plane,Validation
78,0,4,1,1.0,Accuracy Plane,Training
79,0,4,1,0.7138365,Accuracy Plane,Validation
80,0,4,1,0.9462255,Loss Ship,Training
81,0,4,1,1.4389119,Loss Ship,Validation
82,0,4,1,0.97602737,Accuracy Ship,Training
83,0,4,1,0.8238994,Accuracy Ship,Validation
84,0,4,1,1.0303755,Loss Truck,Training
85,0,4,1,1.1724778,Loss Truck,Validation
