,seed,examples_per_class,epoch,value,metric,split
0,1,4,0,2.6858473,Loss,Training
1,1,4,0,2.4352055,Loss,Validation
2,1,4,0,0.51833254,Accuracy,Training
3,1,4,0,0.6868948,Accuracy,Validation
4,1,4,0,2.6782305,Loss Bench,Training
5,1,4,0,2.2996907,Loss Bench,Validation
6,1,4,0,0.44444445,Accuracy Bench,Training
7,1,4,0,0.9236641,Accuracy Bench,Validation
8,1,4,0,2.4547627,Loss Bicycle,Training
9,1,4,0,1.9712937,Loss Bicycle,Validation
10,1,4,0,0.6232877,Accuracy Bicycle,Training
11,1,4,0,1.0,Accuracy Bicycle,Validation
12,1,4,0,2.3813734,Loss Book,Training
13,1,4,0,2.415066,Loss Book,Validation
14,1,4,0,0.8689655,Accuracy Book,Training
15,1,4,0,0.7986577,Accuracy Book,Validation
16,1,4,0,2.5755427,Loss Bottle,Training
17,1,4,0,2.2301989,Loss Bottle,Validation
18,1,4,0,0.6728395,Accuracy Bottle,Training
19,1,4,0,1.0,Accuracy Bottle,Validation
20,1,4,0,2.5782888,Loss Bowl,Training
21,1,4,0,2.1741252,Loss Bowl,Validation
22,1,4,0,0.6946108,Accuracy Bowl,Training
23,1,4,0,0.9310345,Accuracy Bowl,Validation
24,1,4,0,2.8343067,Loss Car,Training
25,1,4,0,2.5345557,Loss Car,Validation
26,1,4,0,0.2238806,Accuracy Car,Training
27,1,4,0,0.30215827,Accuracy Car,Validation
28,1,4,0,2.6730459,Loss Cell_Phone,Training
29,1,4,0,2.676877,Loss Cell_Phone,Validation
30,1,4,0,0.556391,Accuracy Cell_Phone,Training
31,1,4,0,0.1369863,Accuracy Cell_Phone,Validation
32,1,4,0,2.8654249,Loss Chair,Training
33,1,4,0,2.6648142,Loss Chair,Validation
34,1,4,0,0.2936508,Accuracy Chair,Training
35,1,4,0,0.25581396,Accuracy Chair,Validation
36,1,4,0,2.7613604,Loss Clock,Training
37,1,4,0,2.6913462,Loss Clock,Validation
38,1,4,0,0.6333333,Accuracy Clock,Training
39,1,4,0,0.7723577,Accuracy Clock,Validation
40,1,4,0,2.4273903,Loss Computer_Mouse,Training
41,1,4,0,2.0500717,Loss Computer_Mouse,Validation
42,1,4,0,0.77697843,Accuracy Computer_Mouse,Training
43,1,4,0,1.0,Accuracy Computer_Mouse,Validation
44,1,4,0,2.7162852,Loss Cup,Training
45,1,4,0,2.4358494,Loss Cup,Validation
46,1,4,0,0.14925373,Accuracy Cup,Training
47,1,4,0,0.39310345,Accuracy Cup,Validation
48,1,4,0,2.825047,Loss Fork,Training
49,1,4,0,2.6293373,Loss Fork,Validation
50,1,4,0,0.4,Accuracy Fork,Training
51,1,4,0,0.4295302,Accuracy Fork,Validation
52,1,4,0,2.76537,Loss Keyboard,Training
53,1,4,0,2.5483737,Loss Keyboard,Validation
54,1,4,0,0.28467155,Accuracy Keyboard,Training
55,1,4,0,0.096551724,Accuracy Keyboard,Validation
56,1,4,0,2.7062275,Loss Knife,Training
57,1,4,0,2.5171247,Loss Knife,Validation
58,1,4,0,0.6,Accuracy Knife,Training
59,1,4,0,0.8472222,Accuracy Knife,Validation
60,1,4,0,2.567844,Loss Laptop,Training
61,1,4,0,2.1888614,Loss Laptop,Validation
62,1,4,0,0.7099237,Accuracy Laptop,Training
63,1,4,0,1.0,Accuracy Laptop,Validation
64,1,4,0,2.4671836,Loss Motorcycle,Training
65,1,4,0,2.1890607,Loss Motorcycle,Validation
66,1,4,0,0.7350993,Accuracy Motorcycle,Training
67,1,4,0,0.85833335,Accuracy Motorcycle,Validation
68,1,4,0,2.6117508,Loss Potted_Plant,Training
69,1,4,0,2.2028506,Loss Potted_Plant,Validation
70,1,4,0,0.6756757,Accuracy Potted_Plant,Training
71,1,4,0,1.0,Accuracy Potted_Plant,Validation
72,1,4,0,2.9027567,Loss Spoon,Training
73,1,4,0,2.6298954,Loss Spoon,Validation
74,1,4,0,0.16153847,Accuracy Spoon,Training
75,1,4,0,0.6044776,Accuracy Spoon,Validation
76,1,4,0,2.9963686,Loss Sports_Ball,Training
77,1,4,0,2.8028724,Loss Sports_Ball,Validation
78,1,4,0,0.225,Accuracy Sports_Ball,Training
79,1,4,0,0.36764705,Accuracy Sports_Ball,Validation
80,1,4,0,2.6902173,Loss Tie,Training
81,1,4,0,2.551523,Loss Tie,Validation
82,1,4,0,0.53521127,Accuracy Tie,Training
83,1,4,0,0.78417265,Accuracy Tie,Validation
84,1,4,0,2.7906106,Loss Traffic_Light,Training
85,1,4,0,2.7034628,Loss Traffic_Light,Validation
86,1,4,0,0.40163934,Accuracy Traffic_Light,Training
87,1,4,0,0.527027,Accuracy Traffic_Light,Validation
88,1,4,0,2.7840312,Loss Tv_Remote,Training
89,1,4,0,2.4401996,Loss Tv_Remote,Validation
90,1,4,0,0.68292683,Accuracy Tv_Remote,Training
91,1,4,0,1.0,Accuracy Tv_Remote,Validation
92,1,4,0,2.7210708,Loss Wine_Glass,Training
93,1,4,0,2.46228,Loss Wine_Glass,Validation
94,1,4,0,0.572327,Accuracy Wine_Glass,Training
95,1,4,0,0.76984125,Accuracy Wine_Glass,Validation
96,1,4,1,1.9097319,Loss,Training
97,1,4,1,1.888248,Loss,Validation
98,1,4,1,0.9210696,Accuracy,Training
99,1,4,1,0.85458094,Accuracy,Validation
100,1,4,1,1.7952265,Loss Bench,Training
101,1,4,1,1.586624,Loss Bench,Validation
102,1,4,1,0.9652778,Accuracy Bench,Training
103,1,4,1,1.0,Accuracy Bench,Validation
104,1,4,1,1.678893,Loss Bicycle,Training
105,1,4,1,1.2758175,Loss Bicycle,Validation
106,1,4,1,0.98,Accuracy Bicycle,Training
107,1,4,1,1.0,Accuracy Bicycle,Validation
108,1,4,1,1.625314,Loss Book,Training
109,1,4,1,2.0795836,Loss Book,Validation
110,1,4,1,1.0,Accuracy Book,Training
111,1,4,1,0.7238806,Accuracy Book,Validation
112,1,4,1,1.7386453,Loss Bottle,Training
113,1,4,1,1.789943,Loss Bottle,Validation
114,1,4,1,0.96153843,Accuracy Bottle,Training
