,seed,examples_per_class,epoch,value,metric,split
0,0,4,0,2.7015166,Loss,Training
1,0,4,0,2.467479,Loss,Validation
2,0,4,0,0.5591097,Accuracy,Training
3,0,4,0,0.77004135,Accuracy,Validation
4,0,4,0,2.621419,Loss Bench,Training
5,0,4,0,2.367416,Loss Bench,Validation
6,0,4,0,0.49624062,Accuracy Bench,Training
7,0,4,0,0.7578125,Accuracy Bench,Validation
8,0,4,0,2.5491633,Loss Bicycle,Training
9,0,4,0,2.1479678,Loss Bicycle,Validation
10,0,4,0,0.696,Accuracy Bicycle,Training
11,0,4,0,1.0,Accuracy Bicycle,Validation
12,0,4,0,2.638167,Loss Book,Training
13,0,4,0,2.310075,Loss Book,Validation
14,0,4,0,0.6381579,Accuracy Book,Training
15,0,4,0,1.0,Accuracy Book,Validation
16,0,4,0,2.8536541,Loss Bottle,Training
17,0,4,0,2.6328957,Loss Bottle,Validation
18,0,4,0,0.375,Accuracy Bottle,Training
19,0,4,0,0.7583333,Accuracy Bottle,Validation
20,0,4,0,2.7349024,Loss Bowl,Training
21,0,4,0,2.4900405,Loss Bowl,Validation
22,0,4,0,0.5174825,Accuracy Bowl,Training
23,0,4,0,0.35,Accuracy Bowl,Validation
24,0,4,0,2.6720767,Loss Car,Training
25,0,4,0,2.4428065,Loss Car,Validation
26,0,4,0,0.56198347,Accuracy Car,Training
27,0,4,0,0.9357143,Accuracy Car,Validation
28,0,4,0,2.638872,Loss Cell_Phone,Training
29,0,4,0,2.5228162,Loss Cell_Phone,Validation
30,0,4,0,0.7058824,Accuracy Cell_Phone,Training
31,0,4,0,0.6118421,Accuracy Cell_Phone,Validation
32,0,4,0,2.6715822,Loss Chair,Training
33,0,4,0,2.4629688,Loss Chair,Validation
34,0,4,0,0.6666667,Accuracy Chair,Training
35,0,4,0,0.92805755,Accuracy Chair,Validation
36,0,4,0,2.9161377,Loss Clock,Training
37,0,4,0,2.8695567,Loss Clock,Validation
38,0,4,0,0.30578512,Accuracy Clock,Training
39,0,4,0,0.36231884,Accuracy Clock,Validation
40,0,4,0,2.5814042,Loss Computer_Mouse,Training
41,0,4,0,2.2804816,Loss Computer_Mouse,Validation
42,0,4,0,0.72727275,Accuracy Computer_Mouse,Training
43,0,4,0,1.0,Accuracy Computer_Mouse,Validation
44,0,4,0,2.6424196,Loss Cup,Training
45,0,4,0,2.3567953,Loss Cup,Validation
46,0,4,0,0.6492537,Accuracy Cup,Training
47,0,4,0,1.0,Accuracy Cup,Validation
48,0,4,0,2.721168,Loss Fork,Training
49,0,4,0,2.3813193,Loss Fork,Validation
50,0,4,0,0.59375,Accuracy Fork,Training
51,0,4,0,1.0,Accuracy Fork,Validation
52,0,4,0,2.7655275,Loss Keyboard,Training
53,0,4,0,2.6496673,Loss Keyboard,Validation
54,0,4,0,0.41549295,Accuracy Keyboard,Training
