,seed,examples_per_class,epoch,value,metric,split
0,2,2,0,2.6068478,Loss,Training
1,2,2,0,2.3994958,Loss,Validation
2,2,2,0,0.64551145,Accuracy,Training
3,2,2,0,0.80379295,Accuracy,Validation
4,2,2,0,2.443446,Loss Bench,Training
5,2,2,0,2.2675593,Loss Bench,Validation
6,2,2,0,0.80714285,Accuracy Bench,Training
7,2,2,0,0.88148147,Accuracy Bench,Validation
8,2,2,0,2.5516365,Loss Bicycle,Training
9,2,2,0,2.1259713,Loss Bicycle,Validation
10,2,2,0,0.7410072,Accuracy Bicycle,Training
11,2,2,0,1.0,Accuracy Bicycle,Validation
12,2,2,0,2.677788,Loss Book,Training
13,2,2,0,2.3725662,Loss Book,Validation
14,2,2,0,0.41666666,Accuracy Book,Training
15,2,2,0,0.73333335,Accuracy Book,Validation
16,2,2,0,2.518743,Loss Bottle,Training
17,2,2,0,2.408041,Loss Bottle,Validation
18,2,2,0,0.8301887,Accuracy Bottle,Training
19,2,2,0,0.9465649,Accuracy Bottle,Validation
20,2,2,0,2.7927012,Loss Bowl,Training
21,2,2,0,2.4476407,Loss Bowl,Validation
22,2,2,0,0.47580644,Accuracy Bowl,Training
23,2,2,0,0.6315789,Accuracy Bowl,Validation
24,2,2,0,2.5468245,Loss Car,Training
25,2,2,0,2.1572478,Loss Car,Validation
26,2,2,0,0.63829786,Accuracy Car,Training
27,2,2,0,1.0,Accuracy Car,Validation
28,2,2,0,2.4887528,Loss Cell_Phone,Training
29,2,2,0,2.4626403,Loss Cell_Phone,Validation
30,2,2,0,0.6102941,Accuracy Cell_Phone,Training
31,2,2,0,0.41095892,Accuracy Cell_Phone,Validation
32,2,2,0,2.4832966,Loss Chair,Training
33,2,2,0,2.4040306,Loss Chair,Validation
34,2,2,0,0.84246576,Accuracy Chair,Training
35,2,2,0,0.9264706,Accuracy Chair,Validation
36,2,2,0,2.6587386,Loss Clock,Training
37,2,2,0,2.6760817,Loss Clock,Validation
38,2,2,0,0.73103446,Accuracy Clock,Training
39,2,2,0,0.74264705,Accuracy Clock,Validation
40,2,2,0,2.4078279,Loss Computer_Mouse,Training
41,2,2,0,2.361411,Loss Computer_Mouse,Validation
42,2,2,0,0.7762238,Accuracy Computer_Mouse,Training
43,2,2,0,1.0,Accuracy Computer_Mouse,Validation
44,2,2,0,2.591951,Loss Cup,Training
45,2,2,0,2.4175124,Loss Cup,Validation
46,2,2,0,0.77372265,Accuracy Cup,Training
47,2,2,0,1.0,Accuracy Cup,Validation
48,2,2,0,2.7931342,Loss Fork,Training
49,2,2,0,2.538812,Loss Fork,Validation
50,2,2,0,0.3548387,Accuracy Fork,Training
51,2,2,0,0.3178808,Accuracy Fork,Validation
52,2,2,0,2.694076,Loss Keyboard,Training
53,2,2,0,2.528208,Loss Keyboard,Validation
54,2,2,0,0.41044775,Accuracy Keyboard,Training
55,2,2,0,0.34558824,Accuracy Keyboard,Validation
56,2,2,0,2.6691463,Loss Knife,Training
57,2,2,0,2.4271173,Loss Knife,Validation
58,2,2,0,0.6666667,Accuracy Knife,Training
59,2,2,0,0.8014184,Accuracy Knife,Validation
60,2,2,0,2.4199195,Loss Laptop,Training
61,2,2,0,2.1947184,Loss Laptop,Validation
62,2,2,0,0.7677419,Accuracy Laptop,Training
63,2,2,0,0.90510947,Accuracy Laptop,Validation
64,2,2,0,2.5651808,Loss Motorcycle,Training
65,2,2,0,2.2268565,Loss Motorcycle,Validation
66,2,2,0,0.61870503,Accuracy Motorcycle,Training
67,2,2,0,0.9147287,Accuracy Motorcycle,Validation
68,2,2,0,2.630739,Loss Potted_Plant,Training
69,2,2,0,2.3076413,Loss Potted_Plant,Validation
70,2,2,0,0.7111111,Accuracy Potted_Plant,Training
71,2,2,0,0.94074076,Accuracy Potted_Plant,Validation
72,2,2,0,2.64567,Loss Spoon,Training
73,2,2,0,2.3633265,Loss Spoon,Validation
74,2,2,0,0.6490066,Accuracy Spoon,Training
75,2,2,0,0.8636364,Accuracy Spoon,Validation
76,2,2,0,2.8900838,Loss Sports_Ball,Training
