,seed,examples_per_class,epoch,value,metric,split
0,1,2,0,2.5955086,Loss,Training
1,1,2,0,2.4135885,Loss,Validation
2,1,2,0,0.63024694,Accuracy,Training
3,1,2,0,0.7214145,Accuracy,Validation
4,1,2,0,2.5370324,Loss Bench,Training
5,1,2,0,2.352074,Loss Bench,Validation
6,1,2,0,0.5714286,Accuracy Bench,Training
7,1,2,0,0.86259544,Accuracy Bench,Validation
8,1,2,0,2.4022174,Loss Bicycle,Training
9,1,2,0,1.8927076,Loss Bicycle,Validation
10,1,2,0,0.63013697,Accuracy Bicycle,Training
11,1,2,0,1.0,Accuracy Bicycle,Validation
12,1,2,0,2.3754036,Loss Book,Training
13,1,2,0,2.2833087,Loss Book,Validation
14,1,2,0,0.8827586,Accuracy Book,Training
15,1,2,0,0.852349,Accuracy Book,Validation
16,1,2,0,2.4864156,Loss Bottle,Training
17,1,2,0,2.2268603,Loss Bottle,Validation
18,1,2,0,0.7407407,Accuracy Bottle,Training
19,1,2,0,0.9863946,Accuracy Bottle,Validation
20,1,2,0,2.6469114,Loss Bowl,Training
21,1,2,0,2.2885602,Loss Bowl,Validation
22,1,2,0,0.71257484,Accuracy Bowl,Training
23,1,2,0,1.0,Accuracy Bowl,Validation
24,1,2,0,2.7910438,Loss Car,Training
25,1,2,0,2.46383,Loss Car,Validation
26,1,2,0,0.29850745,Accuracy Car,Training
27,1,2,0,0.63309354,Accuracy Car,Validation
28,1,2,0,2.7182612,Loss Cell_Phone,Training
29,1,2,0,2.6738918,Loss Cell_Phone,Validation
30,1,2,0,0.5112782,Accuracy Cell_Phone,Training
31,1,2,0,0.23287672,Accuracy Cell_Phone,Validation
32,1,2,0,2.6827502,Loss Chair,Training
33,1,2,0,2.4358716,Loss Chair,Validation
34,1,2,0,0.46825397,Accuracy Chair,Training
35,1,2,0,0.6744186,Accuracy Chair,Validation
36,1,2,0,2.6052895,Loss Clock,Training
37,1,2,0,2.721162,Loss Clock,Validation
38,1,2,0,0.7133333,Accuracy Clock,Training
39,1,2,0,0.67479676,Accuracy Clock,Validation
40,1,2,0,2.239235,Loss Computer_Mouse,Training
41,1,2,0,2.3606849,Loss Computer_Mouse,Validation
42,1,2,0,0.89928055,Accuracy Computer_Mouse,Training
43,1,2,0,0.7443609,Accuracy Computer_Mouse,Validation
44,1,2,0,2.6305408,Loss Cup,Training
45,1,2,0,2.3729002,Loss Cup,Validation
46,1,2,0,0.3955224,Accuracy Cup,Training
47,1,2,0,0.63448274,Accuracy Cup,Validation
48,1,2,0,2.6018894,Loss Fork,Training
49,1,2,0,2.5237288,Loss Fork,Validation
50,1,2,0,0.6857143,Accuracy Fork,Training
51,1,2,0,0.38926175,Accuracy Fork,Validation
52,1,2,0,2.7010398,Loss Keyboard,Training
53,1,2,0,2.6081152,Loss Keyboard,Validation
54,1,2,0,0.43065694,Accuracy Keyboard,Training
55,1,2,0,0.06896552,Accuracy Keyboard,Validation
56,1,2,0,2.6974561,Loss Knife,Training
57,1,2,0,2.4614222,Loss Knife,Validation
58,1,2,0,0.65925926,Accuracy Knife,Training
59,1,2,0,0.8194444,Accuracy Knife,Validation
60,1,2,0,2.4910283,Loss Laptop,Training
61,1,2,0,2.146185,Loss Laptop,Validation
62,1,2,0,0.78625953,Accuracy Laptop,Training
63,1,2,0,1.0,Accuracy Laptop,Validation
64,1,2,0,2.3829305,Loss Motorcycle,Training
65,1,2,0,2.154176,Loss Motorcycle,Validation
66,1,2,0,0.78807944,Accuracy Motorcycle,Training
67,1,2,0,0.8833333,Accuracy Motorcycle,Validation
68,1,2,0,2.438779,Loss Potted_Plant,Training
69,1,2,0,2.1663635,Loss Potted_Plant,Validation
70,1,2,0,0.8108108,Accuracy Potted_Plant,Training
71,1,2,0,1.0,Accuracy Potted_Plant,Validation
72,1,2,0,2.8462405,Loss Spoon,Training
73,1,2,0,2.5399399,Loss Spoon,Validation
74,1,2,0,0.46153846,Accuracy Spoon,Training
75,1,2,0,0.63432837,Accuracy Spoon,Validation
76,1,2,0,2.9084778,Loss Sports_Ball,Training
77,1,2,0,2.7615328,Loss Sports_Ball,Validation
