,seed,examples_per_class,epoch,value,metric,split
116,2,2,1,2.238462,Loss Mandatory_Direction_Sign,Training
117,2,2,1,2.5256002,Loss Mandatory_Direction_Sign,Validation
118,2,2,1,0.8704663,Accuracy Mandatory_Direction_Sign,Training
119,2,2,1,0.24861878,Accuracy Mandatory_Direction_Sign,Validation
120,2,2,1,2.0672874,Loss No_Entry_Sign,Training
121,2,2,1,2.4211242,Loss No_Entry_Sign,Validation
122,2,2,1,0.96753246,Accuracy No_Entry_Sign,Training
123,2,2,1,0.57591623,Accuracy No_Entry_Sign,Validation
124,2,2,1,2.250476,Loss No_Overtaking_Sign,Training
125,2,2,1,2.2900205,Loss No_Overtaking_Sign,Validation
126,2,2,1,0.91719747,Accuracy No_Overtaking_Sign,Training
127,2,2,1,0.86263734,Accuracy No_Overtaking_Sign,Validation
128,2,2,1,2.2098815,Loss No_Parking_Sign,Training
129,2,2,1,2.3633764,Loss No_Parking_Sign,Validation
130,2,2,1,0.875,Accuracy No_Parking_Sign,Training
131,2,2,1,0.5714286,Accuracy No_Parking_Sign,Validation
132,2,2,1,2.4911702,Loss Parking_Sign,Training
133,2,2,1,2.3432646,Loss Parking_Sign,Validation
134,2,2,1,0.5548387,Accuracy Parking_Sign,Training
135,2,2,1,0.53797466,Accuracy Parking_Sign,Validation
136,2,2,1,1.9256899,Loss Pedestrian_Zone_Sign,Training
137,2,2,1,2.405983,Loss Pedestrian_Zone_Sign,Validation
138,2,2,1,0.9797297,Accuracy Pedestrian_Zone_Sign,Training
139,2,2,1,0.33561644,Accuracy Pedestrian_Zone_Sign,Validation
140,2,2,1,2.177365,Loss Priority_Road_Sign,Training
141,2,2,1,2.396461,Loss Priority_Road_Sign,Validation
142,2,2,1,0.84023666,Accuracy Priority_Road_Sign,Training
143,2,2,1,0.5586207,Accuracy Priority_Road_Sign,Validation
144,2,2,1,1.7999575,Loss Speed_Limit_30_Sign,Training
145,2,2,1,2.3752122,Loss Speed_Limit_30_Sign,Validation
146,2,2,1,0.9588235,Accuracy Speed_Limit_30_Sign,Training
147,2,2,1,0.64028776,Accuracy Speed_Limit_30_Sign,Validation
148,2,2,1,2.3980916,Loss Speed_Limit_80_Sign,Training
149,2,2,1,2.7077749,Loss Speed_Limit_80_Sign,Validation
150,2,2,1,0.8076923,Accuracy Speed_Limit_80_Sign,Training
151,2,2,1,0.2451613,Accuracy Speed_Limit_80_Sign,Validation
152,2,2,1,2.409844,Loss Speed_Limit_100_Sign,Training
153,2,2,1,2.4920812,Loss Speed_Limit_100_Sign,Validation
154,2,2,1,0.76282054,Accuracy Speed_Limit_100_Sign,Training
155,2,2,1,0.22413793,Accuracy Speed_Limit_100_Sign,Validation
156,2,2,1,1.8461934,Loss Speed_Limit_120_Sign,Training
157,2,2,1,2.3950856,Loss Speed_Limit_120_Sign,Validation
158,2,2,1,0.9939394,Accuracy Speed_Limit_120_Sign,Training
159,2,2,1,0.32608697,Accuracy Speed_Limit_120_Sign,Validation
160,2,2,1,2.2940817,Loss Traffic_Banned_Sign,Training
161,2,2,1,2.5836387,Loss Traffic_Banned_Sign,Validation
162,2,2,1,0.6666667,Accuracy Traffic_Banned_Sign,Training
163,2,2,1,0.13548388,Accuracy Traffic_Banned_Sign,Validation
164,2,2,1,2.4002635,Loss Work_Zone_Sign,Training
165,2,2,1,2.9073262,Loss Work_Zone_Sign,Validation
166,2,2,1,0.66433567,Accuracy Work_Zone_Sign,Training
167,2,2,1,0.0,Accuracy Work_Zone_Sign,Validation
168,2,2,2,1.7686336,Loss,Training
169,2,2,2,2.298035,Loss,Validation
170,2,2,2,0.91995466,Accuracy,Training
171,2,2,2,0.4353076,Accuracy,Validation
172,2,2,2,1.8523378,Loss Attention_Zone_Sign,Training
173,2,2,2,2.637329,Loss Attention_Zone_Sign,Validation
174,2,2,2,0.9677419,Accuracy Attention_Zone_Sign,Training
175,2,2,2,0.08053691,Accuracy Attention_Zone_Sign,Validation
176,2,2,2,1.9892915,Loss End_Of_Restriction_Sign,Training
177,2,2,2,2.1176283,Loss End_Of_Restriction_Sign,Validation
178,2,2,2,0.8372093,Accuracy End_Of_Restriction_Sign,Training
179,2,2,2,0.7119565,Accuracy End_Of_Restriction_Sign,Validation
180,2,2,2,1.6972219,Loss Give_Way_Sign,Training
181,2,2,2,2.4705725,Loss Give_Way_Sign,Validation
182,2,2,2,0.9884393,Accuracy Give_Way_Sign,Training
183,2,2,2,0.47928995,Accuracy Give_Way_Sign,Validation
184,2,2,2,1.8720875,Loss Highway_Exit_In_100M_Sign,Training
185,2,2,2,1.9470218,Loss Highway_Exit_In_100M_Sign,Validation
186,2,2,2,0.8562874,Accuracy Highway_Exit_In_100M_Sign,Training
187,2,2,2,0.50898206,Accuracy Highway_Exit_In_100M_Sign,Validation
188,2,2,2,1.6709794,Loss Highway_Exit_In_200M_Sign,Training
189,2,2,2,2.3357913,Loss Highway_Exit_In_200M_Sign,Validation
190,2,2,2,0.9308176,Accuracy Highway_Exit_In_200M_Sign,Training
191,2,2,2,0.33139536,Accuracy Highway_Exit_In_200M_Sign,Validation
192,2,2,2,1.7440407,Loss Highway_Exit_In_300M_Sign,Training
193,2,2,2,2.4868813,Loss Highway_Exit_In_300M_Sign,Validation
194,2,2,2,0.99404764,Accuracy Highway_Exit_In_300M_Sign,Training
195,2,2,2,0.18674698,Accuracy Highway_Exit_In_300M_Sign,Validation
196,2,2,2,1.4835507,Loss Highway_Exit_Sign,Training
197,2,2,2,1.777134,Loss Highway_Exit_Sign,Validation
198,2,2,2,1.0,Accuracy Highway_Exit_Sign,Training
199,2,2,2,1.0,Accuracy Highway_Exit_Sign,Validation
200,2,2,2,1.889714,Loss Mandatory_Direction_Sign,Training
201,2,2,2,2.4859707,Loss Mandatory_Direction_Sign,Validation
202,2,2,2,0.9161677,Accuracy Mandatory_Direction_Sign,Training
203,2,2,2,0.23376623,Accuracy Mandatory_Direction_Sign,Validation
204,2,2,2,1.619164,Loss No_Entry_Sign,Training
205,2,2,2,2.161034,Loss No_Entry_Sign,Validation
206,2,2,2,0.9879518,Accuracy No_Entry_Sign,Training
207,2,2,2,0.76,Accuracy No_Entry_Sign,Validation
208,2,2,2,1.8854737,Loss No_Overtaking_Sign,Training
209,2,2,2,2.0877526,Loss No_Overtaking_Sign,Validation
210,2,2,2,0.9477124,Accuracy No_Overtaking_Sign,Training
211,2,2,2,0.82080925,Accuracy No_Overtaking_Sign,Validation
212,2,2,2,1.8373837,Loss No_Parking_Sign,Training
213,2,2,2,2.1527913,Loss No_Parking_Sign,Validation
214,2,2,2,0.9607843,Accuracy No_Parking_Sign,Training
215,2,2,2,0.6308725,Accuracy No_Parking_Sign,Validation
216,2,2,2,2.0802176,Loss Parking_Sign,Training
217,2,2,2,2.140645,Loss Parking_Sign,Validation
218,2,2,2,0.75147927,Accuracy Parking_Sign,Training
219,2,2,2,0.58536583,Accuracy Parking_Sign,Validation
220,2,2,2,1.3997666,Loss Pedestrian_Zone_Sign,Training
221,2,2,2,2.315982,Loss Pedestrian_Zone_Sign,Validation
222,2,2,2,0.98717946,Accuracy Pedestrian_Zone_Sign,Training
223,2,2,2,0.37142858,Accuracy Pedestrian_Zone_Sign,Validation
224,2,2,2,1.9523586,Loss Priority_Road_Sign,Training
225,2,2,2,2.3192072,Loss Priority_Road_Sign,Validation
226,2,2,2,0.84563756,Accuracy Priority_Road_Sign,Training
227,2,2,2,0.620438,Accuracy Priority_Road_Sign,Validation
228,2,2,2,1.1528351,Loss Speed_Limit_30_Sign,Training
229,2,2,2,2.156773,Loss Speed_Limit_30_Sign,Validation
230,2,2,2,1.0,Accuracy Speed_Limit_30_Sign,Training
231,2,2,2,0.5972222,Accuracy Speed_Limit_30_Sign,Validation
232,2,2,2,1.9517092,Loss Speed_Limit_80_Sign,Training
233,2,2,2,2.4360523,Loss Speed_Limit_80_Sign,Validation
234,2,2,2,0.95757574,Accuracy Speed_Limit_80_Sign,Training
235,2,2,2,0.3419355,Accuracy Speed_Limit_80_Sign,Validation
236,2,2,2,1.9874622,Loss Speed_Limit_100_Sign,Training
237,2,2,2,2.3463337,Loss Speed_Limit_100_Sign,Validation
238,2,2,2,0.8980892,Accuracy Speed_Limit_100_Sign,Training
239,2,2,2,0.25165564,Accuracy Speed_Limit_100_Sign,Validation
240,2,2,2,1.2966441,Loss Speed_Limit_120_Sign,Training
241,2,2,2,2.3887954,Loss Speed_Limit_120_Sign,Validation
242,2,2,2,1.0,Accuracy Speed_Limit_120_Sign,Training
243,2,2,2,0.19375,Accuracy Speed_Limit_120_Sign,Validation
244,2,2,2,2.0180118,Loss Traffic_Banned_Sign,Training
245,2,2,2,2.42608,Loss Traffic_Banned_Sign,Validation
246,2,2,2,0.65806454,Accuracy Traffic_Banned_Sign,Training
247,2,2,2,0.0,Accuracy Traffic_Banned_Sign,Validation
248,2,2,2,1.9924212,Loss Work_Zone_Sign,Training
249,2,2,2,2.770924,Loss Work_Zone_Sign,Validation
250,2,2,2,0.9139073,Accuracy Work_Zone_Sign,Training
251,2,2,2,0.0,Accuracy Work_Zone_Sign,Validation
252,2,2,3,1.4509888,Loss,Training
253,2,2,3,2.1449485,Loss,Validation
254,2,2,3,0.9397604,Accuracy,Training
255,2,2,3,0.42344394,Accuracy,Validation
256,2,2,3,1.6049536,Loss Attention_Zone_Sign,Training
257,2,2,3,2.4880152,Loss Attention_Zone_Sign,Validation
258,2,2,3,0.9622642,Accuracy Attention_Zone_Sign,Training
259,2,2,3,0.116959065,Accuracy Attention_Zone_Sign,Validation
260,2,2,3,1.6654918,Loss End_Of_Restriction_Sign,Training
261,2,2,3,1.8869048,Loss End_Of_Restriction_Sign,Validation
262,2,2,3,0.81714284,Accuracy End_Of_Restriction_Sign,Training
263,2,2,3,0.74657536,Accuracy End_Of_Restriction_Sign,Validation
264,2,2,3,1.300078,Loss Give_Way_Sign,Training
265,2,2,3,2.21776,Loss Give_Way_Sign,Validation
266,2,2,3,0.9880952,Accuracy Give_Way_Sign,Training
267,2,2,3,0.4181818,Accuracy Give_Way_Sign,Validation
268,2,2,3,1.5639212,Loss Highway_Exit_In_100M_Sign,Training
269,2,2,3,1.8045477,Loss Highway_Exit_In_100M_Sign,Validation
270,2,2,3,0.90789473,Accuracy Highway_Exit_In_100M_Sign,Training
271,2,2,3,0.48765433,Accuracy Highway_Exit_In_100M_Sign,Validation
272,2,2,3,1.3783644,Loss Highway_Exit_In_200M_Sign,Training
273,2,2,3,2.291778,Loss Highway_Exit_In_200M_Sign,Validation
274,2,2,3,0.9751553,Accuracy Highway_Exit_In_200M_Sign,Training
275,2,2,3,0.14634146,Accuracy Highway_Exit_In_200M_Sign,Validation
276,2,2,3,1.4694612,Loss Highway_Exit_In_300M_Sign,Training
277,2,2,3,2.4717498,Loss Highway_Exit_In_300M_Sign,Validation
278,2,2,3,0.9936306,Accuracy Highway_Exit_In_300M_Sign,Training
279,2,2,3,0.16666667,Accuracy Highway_Exit_In_300M_Sign,Validation
280,2,2,3,1.1956427,Loss Highway_Exit_Sign,Training
281,2,2,3,1.6653312,Loss Highway_Exit_Sign,Validation
282,2,2,3,1.0,Accuracy Highway_Exit_Sign,Training
283,2,2,3,1.0,Accuracy Highway_Exit_Sign,Validation
284,2,2,3,1.6329226,Loss Mandatory_Direction_Sign,Training
285,2,2,3,2.5042171,Loss Mandatory_Direction_Sign,Validation
286,2,2,3,0.91780823,Accuracy Mandatory_Direction_Sign,Training
287,2,2,3,0.20588236,Accuracy Mandatory_Direction_Sign,Validation
288,2,2,3,1.1959671,Loss No_Entry_Sign,Training
289,2,2,3,1.8714764,Loss No_Entry_Sign,Validation
290,2,2,3,0.99418604,Accuracy No_Entry_Sign,Training
291,2,2,3,0.7972973,Accuracy No_Entry_Sign,Validation
292,2,2,3,1.594081,Loss No_Overtaking_Sign,Training
293,2,2,3,2.0717664,Loss No_Overtaking_Sign,Validation
294,2,2,3,0.972973,Accuracy No_Overtaking_Sign,Training
295,2,2,3,0.53424656,Accuracy No_Overtaking_Sign,Validation
296,2,2,3,1.616621,Loss No_Parking_Sign,Training
297,2,2,3,1.8687127,Loss No_Parking_Sign,Validation
298,2,2,3,0.9230769,Accuracy No_Parking_Sign,Training
299,2,2,3,0.7289157,Accuracy No_Parking_Sign,Validation
300,2,2,3,1.6998703,Loss Parking_Sign,Training
301,2,2,3,1.7904139,Loss Parking_Sign,Validation
302,2,2,3,0.85405403,Accuracy Parking_Sign,Training
303,2,2,3,0.77397263,Accuracy Parking_Sign,Validation
304,2,2,3,0.961759,Loss Pedestrian_Zone_Sign,Training
305,2,2,3,2.0024445,Loss Pedestrian_Zone_Sign,Validation
306,2,2,3,0.9948718,Accuracy Pedestrian_Zone_Sign,Training
307,2,2,3,0.3505747,Accuracy Pedestrian_Zone_Sign,Validation
308,2,2,3,1.5432265,Loss Priority_Road_Sign,Training
309,2,2,3,2.1667676,Loss Priority_Road_Sign,Validation
310,2,2,3,0.92771083,Accuracy Priority_Road_Sign,Training
311,2,2,3,0.5276074,Accuracy Priority_Road_Sign,Validation
312,2,2,3,0.8665212,Loss Speed_Limit_30_Sign,Training
313,2,2,3,2.0751548,Loss Speed_Limit_30_Sign,Validation
314,2,2,3,1.0,Accuracy Speed_Limit_30_Sign,Training
315,2,2,3,0.50955415,Accuracy Speed_Limit_30_Sign,Validation
316,2,2,3,1.6354195,Loss Speed_Limit_80_Sign,Training
317,2,2,3,2.3279834,Loss Speed_Limit_80_Sign,Validation
318,2,2,3,0.96202534,Accuracy Speed_Limit_80_Sign,Training
319,2,2,3,0.37579617,Accuracy Speed_Limit_80_Sign,Validation
320,2,2,3,1.6413516,Loss Speed_Limit_100_Sign,Training
321,2,2,3,2.1749687,Loss Speed_Limit_100_Sign,Validation
322,2,2,3,0.9751553,Accuracy Speed_Limit_100_Sign,Training
323,2,2,3,0.26900584,Accuracy Speed_Limit_100_Sign,Validation
324,2,2,3,0.95659405,Loss Speed_Limit_120_Sign,Training
325,2,2,3,2.2789955,Loss Speed_Limit_120_Sign,Validation
326,2,2,3,1.0,Accuracy Speed_Limit_120_Sign,Training
327,2,2,3,0.19736843,Accuracy Speed_Limit_120_Sign,Validation
328,2,2,3,1.8213686,Loss Traffic_Banned_Sign,Training
329,2,2,3,2.4303718,Loss Traffic_Banned_Sign,Validation
330,2,2,3,0.6912752,Accuracy Traffic_Banned_Sign,Training
331,2,2,3,0.0,Accuracy Traffic_Banned_Sign,Validation
332,2,2,3,1.6761588,Loss Work_Zone_Sign,Training
333,2,2,3,2.509609,Loss Work_Zone_Sign,Validation
334,2,2,3,0.9378882,Accuracy Work_Zone_Sign,Training
335,2,2,3,0.11627907,Accuracy Work_Zone_Sign,Validation
336,2,2,4,1.2035964,Loss,Training
337,2,2,4,2.0633254,Loss,Validation
338,2,2,4,0.957032,Accuracy,Training
339,2,2,4,0.40876395,Accuracy,Validation
340,2,2,4,1.3548863,Loss Attention_Zone_Sign,Training
341,2,2,4,2.360617,Loss Attention_Zone_Sign,Validation
342,2,2,4,0.95757574,Accuracy Attention_Zone_Sign,Training
343,2,2,4,0.18435754,Accuracy Attention_Zone_Sign,Validation
344,2,2,4,1.4000257,Loss End_Of_Restriction_Sign,Training
345,2,2,4,2.033773,Loss End_Of_Restriction_Sign,Validation
346,2,2,4,0.9121622,Accuracy End_Of_Restriction_Sign,Training
347,2,2,4,0.5147929,Accuracy End_Of_Restriction_Sign,Validation
348,2,2,4,1.0480022,Loss Give_Way_Sign,Training
349,2,2,4,2.1962206,Loss Give_Way_Sign,Validation
350,2,2,4,0.99408287,Accuracy Give_Way_Sign,Training
351,2,2,4,0.28235295,Accuracy Give_Way_Sign,Validation
352,2,2,4,1.3045139,Loss Highway_Exit_In_100M_Sign,Training
353,2,2,4,1.5836583,Loss Highway_Exit_In_100M_Sign,Validation
354,2,2,4,0.9364162,Accuracy Highway_Exit_In_100M_Sign,Training
355,2,2,4,0.49411765,Accuracy Highway_Exit_In_100M_Sign,Validation
356,2,2,4,1.0894322,Loss Highway_Exit_In_200M_Sign,Training
357,2,2,4,2.3586118,Loss Highway_Exit_In_200M_Sign,Validation
358,2,2,4,0.94736844,Accuracy Highway_Exit_In_200M_Sign,Training
359,2,2,4,0.13157895,Accuracy Highway_Exit_In_200M_Sign,Validation
360,2,2,4,1.2210642,Loss Highway_Exit_In_300M_Sign,Training
361,2,2,4,2.4291239,Loss Highway_Exit_In_300M_Sign,Validation
362,2,2,4,0.9875776,Accuracy Highway_Exit_In_300M_Sign,Training
363,2,2,4,0.17218544,Accuracy Highway_Exit_In_300M_Sign,Validation
364,2,2,4,0.997726,Loss Highway_Exit_Sign,Training
365,2,2,4,1.424957,Loss Highway_Exit_Sign,Validation
366,2,2,4,1.0,Accuracy Highway_Exit_Sign,Training
367,2,2,4,1.0,Accuracy Highway_Exit_Sign,Validation
368,2,2,4,1.4024374,Loss Mandatory_Direction_Sign,Training
369,2,2,4,2.2734044,Loss Mandatory_Direction_Sign,Validation
370,2,2,4,0.955414,Accuracy Mandatory_Direction_Sign,Training
371,2,2,4,0.30167598,Accuracy Mandatory_Direction_Sign,Validation
372,2,2,4,0.99668914,Loss No_Entry_Sign,Training
373,2,2,4,1.7992408,Loss No_Entry_Sign,Validation
374,2,2,4,0.98224854,Accuracy No_Entry_Sign,Training
375,2,2,4,0.69375,Accuracy No_Entry_Sign,Validation
376,2,2,4,1.3161312,Loss No_Overtaking_Sign,Training
377,2,2,4,1.8436084,Loss No_Overtaking_Sign,Validation
378,2,2,4,0.95424837,Accuracy No_Overtaking_Sign,Training
379,2,2,4,0.737931,Accuracy No_Overtaking_Sign,Validation
380,2,2,4,1.2447394,Loss No_Parking_Sign,Training
381,2,2,4,1.7840228,Loss No_Parking_Sign,Validation
382,2,2,4,1.0,Accuracy No_Parking_Sign,Training
383,2,2,4,0.68,Accuracy No_Parking_Sign,Validation
384,2,2,4,1.4477654,Loss Parking_Sign,Training
385,2,2,4,1.7722342,Loss Parking_Sign,Validation
386,2,2,4,0.9044586,Accuracy Parking_Sign,Training
387,2,2,4,0.66483516,Accuracy Parking_Sign,Validation
388,2,2,4,0.7873134,Loss Pedestrian_Zone_Sign,Training
389,2,2,4,2.1479592,Loss Pedestrian_Zone_Sign,Validation
390,2,2,4,1.0,Accuracy Pedestrian_Zone_Sign,Training
391,2,2,4,0.28289473,Accuracy Pedestrian_Zone_Sign,Validation
392,2,2,4,1.3577001,Loss Priority_Road_Sign,Training
393,2,2,4,1.8964105,Loss Priority_Road_Sign,Validation
394,2,2,4,0.9382716,Accuracy Priority_Road_Sign,Training
395,2,2,4,0.6233766,Accuracy Priority_Road_Sign,Validation
396,2,2,4,0.67530555,Loss Speed_Limit_30_Sign,Training
397,2,2,4,2.065556,Loss Speed_Limit_30_Sign,Validation
398,2,2,4,1.0,Accuracy Speed_Limit_30_Sign,Training
399,2,2,4,0.3773585,Accuracy Speed_Limit_30_Sign,Validation
400,2,2,4,1.3055114,Loss Speed_Limit_80_Sign,Training
401,2,2,4,2.273789,Loss Speed_Limit_80_Sign,Validation
402,2,2,4,0.99415207,Accuracy Speed_Limit_80_Sign,Training
403,2,2,4,0.3452381,Accuracy Speed_Limit_80_Sign,Validation
404,2,2,4,1.4381447,Loss Speed_Limit_100_Sign,Training
405,2,2,4,2.222102,Loss Speed_Limit_100_Sign,Validation
406,2,2,4,0.9722222,Accuracy Speed_Limit_100_Sign,Training
407,2,2,4,0.25443786,Accuracy Speed_Limit_100_Sign,Validation
408,2,2,4,0.7134949,Loss Speed_Limit_120_Sign,Training
409,2,2,4,2.1944444,Loss Speed_Limit_120_Sign,Validation
410,2,2,4,1.0,Accuracy Speed_Limit_120_Sign,Training
411,2,2,4,0.20858896,Accuracy Speed_Limit_120_Sign,Validation
412,2,2,4,1.570765,Loss Traffic_Banned_Sign,Training
413,2,2,4,2.2245588,Loss Traffic_Banned_Sign,Validation
414,2,2,4,0.72839504,Accuracy Traffic_Banned_Sign,Training
