,seed,examples_per_class,epoch,value,metric,split
0,2,8,0,2.7210257,Loss,Training
1,2,8,0,2.4278834,Loss,Validation
2,2,8,0,0.5357717,Accuracy,Training
3,2,8,0,0.776305,Accuracy,Validation
4,2,8,0,2.6240447,Loss Bench,Training
5,2,8,0,2.3244188,Loss Bench,Validation
6,2,8,0,0.6857143,Accuracy Bench,Training
7,2,8,0,0.8,Accuracy Bench,Validation
8,2,8,0,2.652308,Loss Bicycle,Training
9,2,8,0,2.2101786,Loss Bicycle,Validation
10,2,8,0,0.5827338,Accuracy Bicycle,Training
11,2,8,0,0.9205298,Accuracy Bicycle,Validation
12,2,8,0,2.8396652,Loss Book,Training
13,2,8,0,2.441057,Loss Book,Validation
14,2,8,0,0.23333333,Accuracy Book,Training
15,2,8,0,0.60833335,Accuracy Book,Validation
16,2,8,0,2.8118718,Loss Bottle,Training
17,2,8,0,2.5272183,Loss Bottle,Validation
18,2,8,0,0.5283019,Accuracy Bottle,Training
19,2,8,0,0.9236641,Accuracy Bottle,Validation
20,2,8,0,2.8531635,Loss Bowl,Training
21,2,8,0,2.5661545,Loss Bowl,Validation
22,2,8,0,0.3548387,Accuracy Bowl,Training
23,2,8,0,0.39849624,Accuracy Bowl,Validation
24,2,8,0,2.668851,Loss Car,Training
25,2,8,0,2.147576,Loss Car,Validation
26,2,8,0,0.5744681,Accuracy Car,Training
27,2,8,0,1.0,Accuracy Car,Validation
28,2,8,0,2.687384,Loss Cell_Phone,Training
29,2,8,0,2.3774168,Loss Cell_Phone,Validation
30,2,8,0,0.44852942,Accuracy Cell_Phone,Training
31,2,8,0,0.4178082,Accuracy Cell_Phone,Validation
32,2,8,0,2.6703005,Loss Chair,Training
33,2,8,0,2.4474063,Loss Chair,Validation
34,2,8,0,0.6643836,Accuracy Chair,Training
35,2,8,0,0.7867647,Accuracy Chair,Validation
36,2,8,0,2.8333936,Loss Clock,Training
37,2,8,0,2.691623,Loss Clock,Validation
38,2,8,0,0.42068964,Accuracy Clock,Training
39,2,8,0,0.6838235,Accuracy Clock,Validation
40,2,8,0,2.4968987,Loss Computer_Mouse,Training
41,2,8,0,2.3052075,Loss Computer_Mouse,Validation
42,2,8,0,0.74825174,Accuracy Computer_Mouse,Training
43,2,8,0,1.0,Accuracy Computer_Mouse,Validation
44,2,8,0,2.66834,Loss Cup,Training
45,2,8,0,2.408228,Loss Cup,Validation
46,2,8,0,0.67153287,Accuracy Cup,Training
47,2,8,0,1.0,Accuracy Cup,Validation
48,2,8,0,2.8966446,Loss Fork,Training
49,2,8,0,2.5868793,Loss Fork,Validation
50,2,8,0,0.14516129,Accuracy Fork,Training
51,2,8,0,0.17880794,Accuracy Fork,Validation
52,2,8,0,2.8025966,Loss Keyboard,Training
53,2,8,0,2.5966542,Loss Keyboard,Validation
54,2,8,0,0.3283582,Accuracy Keyboard,Training
55,2,8,0,0.3529412,Accuracy Keyboard,Validation
56,2,8,0,2.7210944,Loss Knife,Training
57,2,8,0,2.4507453,Loss Knife,Validation
58,2,8,0,0.6333333,Accuracy Knife,Training
59,2,8,0,0.89361703,Accuracy Knife,Validation
60,2,8,0,2.5576515,Loss Laptop,Training
61,2,8,0,2.2641943,Loss Laptop,Validation
62,2,8,0,0.67741936,Accuracy Laptop,Training
63,2,8,0,0.94160587,Accuracy Laptop,Validation
64,2,8,0,2.5394692,Loss Motorcycle,Training
65,2,8,0,2.2645547,Loss Motorcycle,Validation
66,2,8,0,0.705036,Accuracy Motorcycle,Training
67,2,8,0,1.0,Accuracy Motorcycle,Validation
68,2,8,0,2.7362056,Loss Potted_Plant,Training
69,2,8,0,2.365591,Loss Potted_Plant,Validation
70,2,8,0,0.6296296,Accuracy Potted_Plant,Training
71,2,8,0,0.84444445,Accuracy Potted_Plant,Validation
72,2,8,0,2.695785,Loss Spoon,Training
73,2,8,0,2.4161272,Loss Spoon,Validation
74,2,8,0,0.615894,Accuracy Spoon,Training
75,2,8,0,0.95454544,Accuracy Spoon,Validation
76,2,8,0,2.967003,Loss Sports_Ball,Training
77,2,8,0,2.8337867,Loss Sports_Ball,Validation
78,2,8,0,0.18518518,Accuracy Sports_Ball,Training
79,2,8,0,0.390625,Accuracy Sports_Ball,Validation
80,2,8,0,2.681323,Loss Tie,Training
81,2,8,0,2.3919141,Loss Tie,Validation
82,2,8,0,0.6824324,Accuracy Tie,Training
83,2,8,0,0.89506173,Accuracy Tie,Validation
84,2,8,0,2.7552147,Loss Traffic_Light,Training
85,2,8,0,2.615369,Loss Traffic_Light,Validation
86,2,8,0,0.5530303,Accuracy Traffic_Light,Training
87,2,8,0,0.8639456,Accuracy Traffic_Light,Validation
88,2,8,0,2.720752,Loss Tv_Remote,Training
89,2,8,0,2.3138237,Loss Tv_Remote,Validation
90,2,8,0,0.556962,Accuracy Tv_Remote,Training
91,2,8,0,1.0,Accuracy Tv_Remote,Validation
92,2,8,0,2.7036293,Loss Wine_Glass,Training
93,2,8,0,2.2951908,Loss Wine_Glass,Validation
94,2,8,0,0.69753087,Accuracy Wine_Glass,Training
95,2,8,0,1.0,Accuracy Wine_Glass,Validation
96,2,8,1,2.0085988,Loss,Training
97,2,8,1,1.8717337,Loss,Validation
98,2,8,1,0.88504297,Accuracy,Training
99,2,8,1,0.89965206,Accuracy,Validation
100,2,8,1,1.8657542,Loss Bench,Training
101,2,8,1,1.6540399,Loss Bench,Validation
102,2,8,1,0.9716312,Accuracy Bench,Training
103,2,8,1,0.875969,Accuracy Bench,Validation
104,2,8,1,1.8520675,Loss Bicycle,Training
105,2,8,1,1.4563501,Loss Bicycle,Validation
106,2,8,1,0.92907804,Accuracy Bicycle,Training
107,2,8,1,1.0,Accuracy Bicycle,Validation
108,2,8,1,1.9892211,Loss Book,Training
109,2,8,1,1.7037027,Loss Book,Validation
110,2,8,1,0.8445946,Accuracy Book,Training
111,2,8,1,0.9477612,Accuracy Book,Validation
112,2,8,1,2.0654788,Loss Bottle,Training
113,2,8,1,1.9016967,Loss Bottle,Validation
114,2,8,1,0.8897059,Accuracy Bottle,Training
115,2,8,1,1.0,Accuracy Bottle,Validation
116,2,8,1,2.034174,Loss Bowl,Training
117,2,8,1,1.9546547,Loss Bowl,Validation
118,2,8,1,0.86923075,Accuracy Bowl,Training
119,2,8,1,0.7910448,Accuracy Bowl,Validation
120,2,8,1,1.8082303,Loss Car,Training
121,2,8,1,1.3398682,Loss Car,Validation
122,2,8,1,0.9677419,Accuracy Car,Training
123,2,8,1,1.0,Accuracy Car,Validation
124,2,8,1,2.3863802,Loss Cell_Phone,Training
125,2,8,1,2.2112005,Loss Cell_Phone,Validation
126,2,8,1,0.40952381,Accuracy Cell_Phone,Training
127,2,8,1,0.30872482,Accuracy Cell_Phone,Validation
128,2,8,1,2.081548,Loss Chair,Training
129,2,8,1,1.9804639,Loss Chair,Validation
