,seed,examples_per_class,epoch,value,metric,split
0,1,8,0,2.7085822,Loss,Training
1,1,8,0,2.4176168,Loss,Validation
2,1,8,0,0.5025202,Accuracy,Training
3,1,8,0,0.72887254,Accuracy,Validation
4,1,8,0,2.65477,Loss Bench,Training
5,1,8,0,2.2942028,Loss Bench,Validation
6,1,8,0,0.46825397,Accuracy Bench,Training
7,1,8,0,0.8244275,Accuracy Bench,Validation
8,1,8,0,2.4665995,Loss Bicycle,Training
9,1,8,0,1.9427707,Loss Bicycle,Validation
10,1,8,0,0.6232877,Accuracy Bicycle,Training
11,1,8,0,1.0,Accuracy Bicycle,Validation
12,1,8,0,2.4076328,Loss Book,Training
13,1,8,0,2.350649,Loss Book,Validation
14,1,8,0,0.8896552,Accuracy Book,Training
15,1,8,0,0.852349,Accuracy Book,Validation
16,1,8,0,2.5615294,Loss Bottle,Training
17,1,8,0,2.2575157,Loss Bottle,Validation
18,1,8,0,0.7345679,Accuracy Bottle,Training
19,1,8,0,1.0,Accuracy Bottle,Validation
20,1,8,0,2.6465616,Loss Bowl,Training
21,1,8,0,2.2118537,Loss Bowl,Validation
22,1,8,0,0.6706587,Accuracy Bowl,Training
23,1,8,0,1.0,Accuracy Bowl,Validation
24,1,8,0,2.8400447,Loss Car,Training
25,1,8,0,2.550676,Loss Car,Validation
26,1,8,0,0.25373134,Accuracy Car,Training
27,1,8,0,0.31654677,Accuracy Car,Validation
28,1,8,0,2.788831,Loss Cell_Phone,Training
29,1,8,0,2.6387837,Loss Cell_Phone,Validation
30,1,8,0,0.35338345,Accuracy Cell_Phone,Training
31,1,8,0,0.19178082,Accuracy Cell_Phone,Validation
32,1,8,0,2.9043324,Loss Chair,Training
33,1,8,0,2.5881684,Loss Chair,Validation
34,1,8,0,0.17460318,Accuracy Chair,Training
35,1,8,0,0.64341086,Accuracy Chair,Validation
36,1,8,0,2.811822,Loss Clock,Training
37,1,8,0,2.6893315,Loss Clock,Validation
38,1,8,0,0.5933333,Accuracy Clock,Training
39,1,8,0,0.7886179,Accuracy Clock,Validation
40,1,8,0,2.4676332,Loss Computer_Mouse,Training
41,1,8,0,2.0375178,Loss Computer_Mouse,Validation
42,1,8,0,0.7410072,Accuracy Computer_Mouse,Training
43,1,8,0,1.0,Accuracy Computer_Mouse,Validation
44,1,8,0,2.726086,Loss Cup,Training
45,1,8,0,2.424457,Loss Cup,Validation
46,1,8,0,0.12686567,Accuracy Cup,Training
47,1,8,0,0.5103448,Accuracy Cup,Validation
48,1,8,0,2.830237,Loss Fork,Training
49,1,8,0,2.5838547,Loss Fork,Validation
50,1,8,0,0.34285715,Accuracy Fork,Training
51,1,8,0,0.26845637,Accuracy Fork,Validation
52,1,8,0,2.8091786,Loss Keyboard,Training
53,1,8,0,2.5449684,Loss Keyboard,Validation
54,1,8,0,0.28467155,Accuracy Keyboard,Training
